LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_442,442,442,9,1,0,0,0,1,16194.723701400002,16194.723701400002,32389.447402800004,11.040002760000789,628.3601570900391,0.0,0.0,7.189843510532851E-4,0.002875937404213142,1.9172916028087613E-4,3.8345832056175226E-4,8.860530941726492E-4,0.03021291664077176,11.040002760000789,11.040002760000789,1.0,6.817036809986701E-4,0.9481481481481479,0.0
Track_443,443,443,25,0,0,0,0,0,43185.92987040001,16194.723701400002,59380.65357180001,79.88217040799327,699.9382550745389,129.16323180888415,0.0,0.002813198606333619,0.01507285346356732,1.3234662972394688E-4,0.00180916622408485,0.0035264704839723534,0.0831371733546257,121.49059772463075,80.32379303518988,0.6575173050761781,0.001849726766280542,0.6575173050761783,5.788207612096818E-4
Track_444,444,444,26,0,0,0,0,0,44985.343615000005,14395.309956800002,59380.65357180001,77.22748027083091,659.0602638397236,672.7122370760554,0.0,0.0026472890951944276,0.008934960282160362,2.076762934953291E-4,0.0020928065406260322,0.0022464955127326582,0.06604758635736428,119.08920959556379,84.83891293906929,0.6484842794162581,0.0017167253613036763,0.6484842794162581,5.207684718422355E-4
Track_445,445,445,25,0,0,0,0,0,43185.92987040001,16194.723701400002,59380.65357180001,39.463976484303664,687.5027305472296,686.4087377535521,0.0,0.0034503153363503124,0.012641733765168073,3.379349466307504E-4,0.0019110415222642952,0.0033457746845715775,0.07846302926540374,149.00507614639022,53.001400894150656,0.26484987964794054,9.138156015798237E-4,0.26484987964794054,6.945993941423984E-4
Track_447,447,447,24,0,0,0,0,0,41386.5161258,16194.723701400002,57581.23982720001,120.81511924562717,597.7008538207451,899.5467134904734,0.0,0.0032121918227674597,0.011036116463572818,7.732247354790766E-5,0.001699330251777851,0.003302634405478728,0.07012902821103732,132.94142867212844,120.81511924562717,0.9087845711632285,0.0029191903681477565,0.908784571163229,4.8328989173882647E-4
Track_448,448,448,24,1,0,0,0,1,43185.92987040001,16194.723701400002,59380.65357180001,22.239379923750118,740.1191082813558,1035.7936213676855,0.0,0.0023788441158093085,0.006744423602980213,2.62055027771647E-4,0.0013279107025184578,0.002052476216541147,0.06896445783786476,101.54253881188295,45.22486573725155,0.21901540166285038,5.149681850197504E-4,0.21647832306344825,4.262110405797211E-4
Track_449,449,449,25,0,0,0,0,0,43185.92987040001,16194.723701400002,59380.65357180001,32.09846015840512,676.3551289300427,1866.4646322919123,0.0,0.001290698517047878,0.004910952805015525,1.8928636803151592E-4,0.0010297435203023893,0.0010355043178928076,0.05085543811321259,55.74001564105895,33.30384069744456,0.5758602646455108,7.432619896047593E-4,0.5758602646455108,5.818616193254722E-4
Track_450,450,450,26,0,0,0,0,0,44985.343615000005,14395.309956800002,59380.65357180001,113.57794320716971,568.2235640941798,1844.8941741668355,0.0,0.004894413425409319,0.017483601479745932,6.792864672651154E-4,0.002516693218613374,0.005344101806835746,0.06858929662177196,220.17686973590747,117.3410998629715,0.5158486599587027,0.0025247766067812817,0.5158486599587028,0.0010180218468743315
Track_451,451,451,26,0,0,0,0,0,44985.343615000005,14395.309956800002,59380.65357180001,166.45414426211408,92.48436935931024,1865.6414533366271,0.0,0.0041454858433286855,0.008359826203650769,4.2958976398495545E-4,0.003584822556019926,0.0024649959524769625,0.051454317541076586,186.486105113259,166.45414426211408,0.8925820192395629,0.0037001861247673404,0.8925820192395629,1.4610669444681888E-4
Track_452,452,452,25,0,0,0,0,0,43185.92987040001,16194.723701400002,59380.65357180001,104.4714490173935,178.73640739365914,2104.3434771534608,0.0,0.0031458794531185625,0.007999375123534984,2.126588322386588E-4,0.002691708977093513,0.001997806483124204,0.03449399940669537,135.85772944311051,109.02076704210651,0.7689768513402117,0.0024191084765549783,0.7689768513402114,3.762540039721714E-4
Track_453,453,453,25,0,0,0,0,0,43185.92987040001,16194.723701400002,59380.65357180001,15.914039344966035,86.9620562177578,2334.989508054286,0.0,0.0034196129784389135,0.02019169875110792,1.850671840189394E-4,0.0020917513193728582,0.00431158060175778,0.03801523439586162,147.67916627077255,54.358973052473104,0.10776089645432682,3.6850056008342773E-4,0.10776089645432678,5.308922560084614E-4
Track_454,454,454,25,0,0,0,0,0,43185.92987040001,16194.723701400002,59380.65357180001,57.02996036050955,39.054826189465196,2732.7284445565183,0.0,0.0018514900137049397,0.0075145419740691765,3.8120156614429465E-4,0.0011630152938958635,0.0018545366555451836,0.03526394173502922,79.95831788760746,57.02996036050955,0.713246124570468,0.0013205680769559705,0.7132461245704678,5.236057782358986E-4
Track_455,455,455,21,0,0,0,0,0,35988.274892,14395.309956800002,50383.584848800005,40.020010005002405,746.508262746741,2732.8963079719497,0.0,0.0034690058400927877,0.013951952869519195,2.7017106745069817E-4,0.0028273223364392126,0.003261701716657762,0.04772454056711424,124.84353577521263,50.025012506253006,0.32056133108133483,0.0011120291296290682,0.32056133108133483,5.067323230431989E-4
Track_456,456,456,25,0,0,0,0,0,43185.92987040001,16194.723701400002,59380.65357180001,83.21060910191797,55.47871946475951,2873.5993138801155,0.0,0.002849892954433582,0.006521862011210289,3.4696068502110917E-4,0.0026696641421574247,0.0016812162008564564,0.02873999409377575,123.07527726831576,87.96092255736185,0.6760952398304247,0.0019267990605188103,0.6760952398304247,4.135242114020581E-4
Track_457,457,457,23,0,0,0,0,0,39587.102381200006,17994.137446,57581.23982720001,28.58501792992272,714.2221324368599,2110.0107985745753,0.0,0.001761074395006386,0.005863534408862003,7.388604541433057E-4,0.0012995300925008665,0.0011457079423176737,0.04697435333029083,69.71583237602763,37.53713523441757,0.4100218982647034,7.220790664258823E-4,0.4100218982647033,3.6704666415980874E-4
Track_458,458,458,7,0,0,0,0,0,10796.482467600003,17994.137446,28790.619913600003,14.145003536250897,4.069720462740267,2990.236597913957,0.0,0.00247990006525908,0.00688773737085107,1.9121193157568158E-4,0.002439164139257598,0.0025911294839332157,0.026832817122340202,26.774197575969772,17.09612168201997,0.5283072815204083,0.0013101492619193083,0.5283072815204085,8.875785296696707E-4
Track_459,459,459,16,2,0,0,0,1,30590.0336582,17994.137446,48584.1711042,34.666119544376365,584.0052305740477,3836.1034266335314,0.0,0.0019164539362935184,0.003861529067992158,3.2430718873661566E-4,0.0020554205011223893,0.0010675607424809452,0.02027634298428893,60.38131425812296,34.666119544376365,0.5741199901046011,0.0011332488199169968,0.591325884987737,4.0259352587392614E-4
Track_460,460,460,11,0,0,0,0,0,17994.137446,17994.137446,35988.274892,29.67000741750178,13.66580472991378,587.3558579727251,0.0,0.005234549985442817,0.01096702724862148,0.0017545036609416171,0.004707515852493707,0.0034581947946292165,0.08735657415606758,94.19121190601535,40.54812431406584,0.3149976183245919,0.0016488707784155145,0.3149976183245919,4.049385172914345E-4
Track_463,463,463,25,1,0,0,0,1,44985.343615000005,14395.309956800002,59380.65357180001,31.16476080816166,726.0324118024384,694.8755192156693,0.0,0.0038663201247065714,0.013841289677673103,6.040513277318296E-4,0.0031834957201236297,0.0030768530021680644,0.029683268070220946,177.1538505307884,63.371084954982194,0.1759191838889519,6.927758755135977E-4,0.17918223353690219,8.286215754248457E-4
Track_464,464,464,19,0,0,0,0,0,32389.447402800004,19793.551190600003,52182.99859340001,22.37708683284802,7.530734069003131,248.02504254397786,0.0,0.002316858550193053,0.0067505593343268454,1.9172916028087575E-4,0.002492479083651369,0.0018753460249695672,0.05792014418463958,75.04176815120537,22.37708683284802,0.29819509033634867,6.908758446713593E-4,0.29819509033634867,6.223345994551303E-4
Track_465,465,465,22,1,0,0,0,1,39587.102381200006,19793.551190600003,59380.65357180001,61.40189249140861,693.8756257349814,829.7925888534398,0.0,0.002655903865429317,0.007927229209138627,9.534234725847108E-5,0.0021094873842920202,0.002034615524810157,0.03980875193056735,106.79197990033566,72.56521580313682,0.5749672639154395,0.0015510580163242383,0.5840038250305855,3.987434226253349E-4
Track_466,466,466,23,0,0,0,0,0,39587.102381200006,19793.551190600003,59380.65357180001,65.74155528467139,604.9052667449483,1028.6257689363101,0.0,0.002012398424794226,0.019079940213290122,1.0644060495702088E-4,7.395412714839506E-4,0.004180248082853622,0.07420483353021352,79.66502247409467,65.74155528467139,0.8252248382412635,0.0016606811645777891,0.8252248382412637,8.106782111734575E-4
Track_467,467,467,23,0,0,0,0,0,39587.102381200006,19793.551190600003,59380.65357180001,53.52348617210901,720.3569848064144,1176.3691664644516,0.0,0.0026066209056526263,0.008969183280947346,1.1229098271048545E-4,0.0017253233866607795,0.0024790569879724173,0.04631445969900359,103.18856866104676,69.91294470528533,0.5186958872152075,0.0013520435432911964,0.5186958872152074,6.495185462173038E-4
Track_468,468,468,23,0,0,0,0,0,39587.102381200006,19793.551190600003,59380.65357180001,22.63419503845769,760.5337216913553,2331.1066358082444,0.0,0.0015368399834602353,0.006533880907765584,1.9172916028081257E-4,0.0011503749616853809,0.0013893337356880888,0.04231826726185239,60.83904176876209,23.46000586500122,0.3720340488676016,5.717568015083295E-4,0.37203404886760183,6.191928606604351E-4
Track_469,469,469,22,1,0,0,0,1,39587.102381200006,19793.551190600003,59380.65357180001,98.20177838110025,715.1958783114495,2998.766824755892,0.0,0.003704417844203452,0.008536734782406758,8.133575150808905E-4,0.002959269365355874,0.0021092084426053226,0.04761270602995699,150.03022208868654,98.20177838110025,0.6545466440958194,0.0024806508300475277,0.6696466042374691,2.8636645047642166E-4
Track_470,470,470,16,1,0,0,0,1,28790.6199136,19793.551190600003,48584.1711042,70.83147941765526,42.1824954730874,3571.1973460980416,0.0,0.0033173288925848914,0.013004829968636175,2.580970061024189E-4,0.0025202793667631605,0.0033897127618965155,0.024122218135744333,94.07373340292469,70.83147941765526,0.7529357755397975,0.00246022765852972,0.7416291052807518,3.2972346119642185E-4
Track_471,471,471,13,0,0,0,0,0,21592.9649352,23392.378679800004,44985.343615000005,14.835003708750925,0.0,67.69963230952347,0.0,0.0010704878115682138,0.002492479083651361,1.9172916028087613E-4,9.586458014043709E-4,6.764255233030201E-4,0.0741685088723898,23.11500577875143,16.560004140001034,0.6417910447761197,6.87029491006466E-4,0.6417910447761197,4.7615396903842236E-4
Track_472,472,472,20,1,0,0,0,1,35988.274892,23392.378679800004,59380.65357180001,3.9139413923925885,602.3334202997585,99.07740763921211,0.0,6.206556825588349E-4,0.0022551209933133567,1.4038611566412795E-5,5.589559821559144E-4,4.913546620610662E-4,0.03454917361959815,22.225304028266525,3.9139413923925885,0.1761029404778792,1.0875601578953807E-4,0.17522761628663341,8.926034395653829E-4
Track_473,473,473,21,0,0,0,0,0,35988.274892,23392.378679800004,59380.65357180001,4.140001035000239,757.8389789759357,157.4174370396341,0.0,9.607992785548437E-4,0.002709763283027462,0.0,9.586458014043649E-4,7.318805652378364E-4,0.07094359823635646,34.577508552667,9.987150182497889,0.11973103928799163,1.1503749616852401E-4,0.11973103928799163,5.788123821615483E-4
Track_474,474,474,22,0,0,0,0,0,37787.68863660001,21592.9649352,59380.65357180001,41.997521644438244,746.7934647714486,421.18341996900597,0.0,0.0021181100615830974,0.005176687327583614,8.143105160553437E-4,0.0017705867239090048,0.0011638466475227453,0.06860468418083408,80.03848350515176,41.997521644438244,0.5247166088764667,0.001111407528741007,0.5247166088764668,4.96516307819522E-4
Track_475,475,475,16,0,0,0,0,0,26991.206169,23392.378679800004,50383.584848800005,24.909011822142496,12.209426231433708,401.74529379204665,0.0,0.0012293855435080879,0.003314921957586801,0.0,7.147648622750687E-4,0.001107356782665839,0.05399209423922002,33.18259866601492,25.319170926961508,0.7506648913442063,9.228565654376368E-4,0.7506648913442063,5.560520435227734E-4
Track_476,476,476,22,0,0,0,0,0,37787.68863660001,21592.9649352,59380.65357180001,65.00608956980086,722.255563334799,912.1215526804604,0.0,0.003210020415610898,0.009971076130845224,2.5607770500851956E-4,0.0019357890186811888,0.0028507986875233398,0.08492801473899321,121.29925198223397,65.00608956980086,0.5359150077802783,0.0017202981160069667,0.5359150077802783,5.054293839126497E-4
Track_477,477,477,21,0,0,0,0,0,35988.274892,23392.378679800004,59380.65357180001,42.47276112165282,721.5016817479695,1084.89309890721,0.0,0.002482608846831276,0.008430495756209555,1.3132484164397973E-4,0.0017241952000902057,0.002172130548982638,0.08724630907887504,89.34480962907507,57.950997866527565,0.47538028563699697,0.0011801833027315874,0.4753802856369969,4.283373496981422E-4
Track_479,479,479,22,0,0,0,0,0,37787.68863660001,21592.9649352,59380.65357180001,46.09971814195104,658.0911033084493,1695.9967563248297,0.0,0.0017062607383840553,0.004691559334874677,4.589495569633119E-4,0.0013520013072967874,0.0011243643119433918,0.0961007381027395,64.47564951491191,46.8026798042622,0.714994241838372,0.0012199666030194884,0.714994241838372,2.9972601617783516E-4
Track_480,480,480,21,0,0,0,0,0,35988.274892,23392.378679800004,59380.65357180001,81.71585860617593,750.170075097335,2023.2442497336565,0.0,0.004193222897911127,0.010171588344982666,7.669166411235061E-4,0.00461256349717943,0.0022665529702130278,0.062161127548842204,150.90685833345455,88.49934910826495,0.5414986403441701,0.0022706244978789166,0.5414986403441702,4.1244654762130254E-4
Track_481,481,481,16,0,0,0,0,0,26991.206169,21592.9649352,48584.1711042,81.5609077869083,42.93478232787072,2294.1940545302,0.0,0.004607075383570127,0.017561697844689268,5.005394684340167E-4,0.0026147205380254073,0.004665087136660582,0.040521509014070034,124.35052151406606,82.66042322604747,0.6558951807667525,0.003021758541512784,0.6558951807667526,7.391048467561107E-4
Track_482,482,482,22,0,0,0,0,0,37787.68863660001,21592.9649352,59380.65357180001,17.87797964371945,647.7674308615179,2320.998282036405,0.0,0.0012313136047390318,0.0029423683932427377,1.2369772108649442E-4,9.72835406796769E-4,7.99116010905364E-4,0.057940930551425976,46.52849510988811,20.445145039974634,0.38423722068586885,4.731165172776241E-4,0.3842372206858689,3.8818262699988305E-4
Track_483,483,483,19,0,0,0,0,0,32389.4474028,23392.378679800004,55781.826082600004,49.14121784838102,684.6131602673125,3207.2505603629834,0.0,0.004869678996476826,0.013247161445310195,8.333260571503642E-4,0.003948736675666331,0.003614865321690834,0.04221786333149985,157.72621172490594,50.867554446411596,0.3115602493141051,0.0015171984022219799,0.31156024931410486,4.782720462572865E-4
Track_485,485,485,22,0,0,0,0,0,37787.68863660001,21592.9649352,59380.65357180001,34.558032931524565,586.9494569814156,3754.73815083229,0.0,0.0037734692004486744,0.02033604666935183,3.7377952915842056E-4,0.002158805773440334,0.005064548365489639,0.02401258381591602,142.59067922635447,42.599587881034466,0.2423582882066624,9.145315360213035E-4,0.24235828820666233,4.79168743178512E-4
Track_486,486,486,20,0,0,0,0,0,34188.861147400006,25191.792424400002,59380.65357180001,35.77146150901932,753.358083017268,2636.0601569180594,0.0,0.003099485468591164,0.010646400586710738,3.8345832056162514E-4,0.002092040106303478,0.0029291932758062,0.03882721895352006,105.96787831404738,35.77146150901932,0.3375689131286245,0.0010462899408902851,0.33756891312862464,4.412723941088203E-4
Track_487,487,487,20,0,0,0,0,0,34188.861147400006,25191.792424400002,59380.65357180001,50.73832349992386,573.4752149486412,2895.7010346748366,0.0,0.0017413448620486503,0.006193455349131145,1.5954383271758025E-4,9.508379056223556E-4,0.0017535812982203938,0.03197725191712379,59.534597698319715,51.02518626463169,0.8522493719875406,0.0014840600650946926,0.8522493719875406,4.624826962039343E-4
Track_488,488,488,18,0,0,0,0,0,30590.0336582,26991.206169000005,57581.23982720001,38.43523058775726,26.652129797304244,3173.898984746431,0.0,0.0025356009212687256,0.004872067271286656,1.8538488302152745E-4,0.002796514057264798,0.0013469951312238902,0.024698574509885576,77.56411752537326,47.70986619745835,0.49552849711961316,0.0012564625138113984,0.4955284971196133,3.123963285942676E-4
Track_489,489,489,18,2,0,0,0,1,34188.861147400006,25191.792424400002,59380.65357180001,38.62794264691781,594.5177946092376,3683.4147893363897,0.0,0.0029586846743434535,0.007656526830455666,3.6369344429206066E-4,0.002197753573953909,0.0019349861541743776,0.02129312480489413,101.66621378262533,40.59201368955217,0.3799486693731806,0.001129839993218241,0.38187239181510885,4.750627331263528E-4
Track_490,490,490,13,1,0,0,0,1,23392.3786798,25191.792424400002,48584.1711042,97.19143609591893,695.4479548967136,3748.085051900016,0.0,0.005588970384080647,0.01195240277369923,0.0013214475411747312,0.004465016670757396,0.0035425051749292465,0.02186945080757141,125.3380852697634,100.73103040480596,0.7754341857603391,0.004154833393657677,0.7433987135612855,3.998692066132018E-4
Track_491,491,491,20,0,0,0,0,0,34188.861147400006,25191.792424400002,59380.65357180001,14.971690333778959,760.5989976445286,282.9894718757722,0.0,9.565089465546737E-4,0.003860068297833805,0.0,7.669166411234715E-4,8.778743214996619E-4,0.05764337573200464,32.701951560003614,14.971690333778959,0.4578225341172056,4.3791134981743975E-4,0.45782253411720586,2.459124129442915E-4
Track_493,493,493,20,0,0,0,0,0,34188.861147400006,25191.792424400002,59380.65357180001,89.72733840282315,29.850740853142042,654.9718197628356,0.0,0.003436988773916359,0.010888338245249164,1.9172916028081257E-4,0.0027404360422715467,0.003083383843564739,0.06503892168402672,117.50673195659895,89.72733840282315,0.7635931738444048,0.0026244611663423815,0.7635931738444046,5.038875292018769E-4
Track_494,494,494,15,0,0,0,0,0,25191.792424400002,26991.206169000005,52182.99859340001,10.005002501250715,0.0,755.941188985297,0.0,0.0027252930639924252,0.015338332822469901,5.75187480842564E-4,0.0013421041219661303,0.003826594948789862,0.04248069102565447,68.65501716375422,29.325007331251754,0.14572864321608184,3.971532605818145E-4,0.14572864321608178,1.342998374210933E-4
Track_495,495,495,17,0,0,0,0,0,28790.619913600003,28790.619913600003,57581.23982720001,15.156661381940237,758.6849728690166,765.2526854582331,0.0,0.0022902695131500105,0.007032159036250149,0.0,0.001922607373736795,0.0019997483424948215,0.06502135426682584,65.93827905280764,22.24301291171829,0.22986134305691844,5.264444262549759E-4,0.22986134305691835,5.242487823074137E-4
Track_496,496,496,18,0,0,0,0,0,30590.033658200005,28790.619913600003,59380.65357180001,43.160041179871,20.529383741296378,870.1474698684709,0.0,0.0017260970036509114,0.006405325834383232,1.1858051983470445E-4,0.001533833282246946,0.0017258755537039078,0.040619812077946134,52.80136543899953,43.69247052591244,0.8174038838016987,0.0014109183946027291,0.8174038838016983,4.0652215372500113E-4
Track_497,497,497,16,0,0,0,0,0,26991.206169,28790.619913600003,55781.826082600004,51.621072013249034,38.007172381603624,948.6459145073042,0.0,0.0027916997986981613,0.005856194026780232,7.737333211487536E-4,0.0022172430516655237,0.0016354477977643816,0.058044138830155134,75.35134482861785,53.84393611913134,0.6850716749735268,0.0019125144571174066,0.6850716749735266,7.136409666267217E-4
Track_498,498,498,19,0,0,0,0,0,32389.447402800004,26991.206169000005,59380.65357180001,6.898180640095381,677.1586880709599,994.7833464377702,0.0,0.0013861179968719859,0.002764218338683795,3.8295555258232363E-4,0.001283549317256188,7.160165130610229E-4,0.039343083767514477,44.895595953759674,21.23376136836378,0.1536493834985547,2.1297617567563214E-4,0.15364938349855464,4.7974411377701233E-4
Track_499,499,499,9,0,0,0,0,0,14395.309956800003,26991.206169000005,41386.51612580001,6.555001638750355,751.1313033939455,1117.5448529622256,0.0,0.004297334220370077,0.007216477281276379,7.669166411235045E-4,0.004563676135379574,0.0022364735151454676,0.04559183803697427,61.86145809019075,29.215669198042406,0.10596261131112537,4.5535675566707245E-4,0.10596261131112537,4.920804764636156E-4
Track_501,501,501,18,0,0,0,0,0,30590.033658200005,28790.619913600003,59380.65357180001,35.22955326008703,736.0964772811103,1291.3650091208697,0.0,0.0018620973957271993,0.014279347946513716,9.559114563121333E-5,3.8345832056175226E-4,0.0034775919430245594,0.09604318915969795,56.96162201014163,36.32327046484854,0.6184787584492353,0.0011516676854209133,0.6184787584492356,9.246661824048033E-4
Track_502,502,502,19,0,0,0,0,0,32389.447402800004,26991.206169000005,59380.65357180001,42.72180627955934,726.6970787759362,1353.867963877063,0.0,0.0020281048006483113,0.00949639467616755,3.8345832056175226E-4,0.0012393175057040001,0.0027251012026166827,0.028710529110149333,65.68919376796467,44.001054623008805,0.6503627739817676,0.0013190038640753755,0.6503627739817676,6.938003072026282E-4
Track_503,503,503,20,0,0,0,0,0,34188.861147400006,25191.792424400002,59380.65357180001,90.10322862071831,241.76210223069953,1661.7030858338858,0.0,0.006120711278697376,0.014234384813102054,0.0010323157578816479,0.005389699056265229,0.003732255148802531,0.05708937188610434,209.26014803070973,93.82214958339678,0.430579971717765,0.0026354556892741214,0.430579971717765,3.2399294243695253E-4
Track_504,504,504,19,0,0,0,0,0,32389.447402800004,26991.206169000005,59380.65357180001,65.66254255553372,25.40255294589191,1762.203110163705,0.0,0.0027388625764389785,0.007198367846099675,7.652600170167841E-4,0.0016087201899970623,0.0021399840380044314,0.04861379257942501,88.7102453630676,68.9514479883769,0.7401911953551056,0.0020272819643677316,0.7401911953551056,4.251346497720417E-4
Track_505,505,505,11,0,0,0,0,0,17994.137446000004,28790.619913600003,46784.75735960001,1.7250004312504643,0.0,2166.882814447976,0.0,2.875937404213204E-4,5.751874808426927E-4,0.0,3.8345832056162514E-4,2.0709116201731613E-4,0.027756603434681892,5.1750012937504835,2.760000690000197,0.33333333333339193,9.586458014045693E-5,0.33333333333339177,3.8797730810538145E-4
Track_506,506,506,19,0,0,0,0,0,32389.447402800004,26991.206169000005,59380.65357180001,41.5781225400486,572.5451439247142,2615.9878605806166,0.0,0.002114088791078353,0.0049158502859156985,6.339187628097207E-4,0.0020085749035419096,0.0011991140475357237,0.04449022875020379,68.4741677034814,44.66524189076149,0.607208877953761,0.0012836934827253105,0.6072088779537613,1.9548601884794448E-4
Track_508,508,508,17,0,0,0,0,0,28790.619913600007,30590.0336582,59380.65357180001,46.24743580155249,733.5941124879579,137.17182536295303,0.0,0.0019221172846402524,0.01196638528979603,1.3154886454465908E-4,9.49646481858204E-4,0.0028936496822413002,0.06366458228405784,55.338948171438446,46.58275759966802,0.8357122303495774,0.0016063369229401795,0.8357122303495776,6.571203061412109E-4
Track_509,509,509,17,0,0,0,0,0,28790.619913600007,30590.0336582,59380.65357180001,40.34732193928499,611.7640516036629,1078.6002719007895,0.0,0.003201421034646487,0.02184118176731141,1.0939646189401125E-4,0.001412792664860794,0.005152592117249211,0.06653497674885918,92.17089619191098,40.86168257745272,0.43774470691135486,0.0014014051125111713,0.43774470691135436,6.084071840969869E-4
Track_510,510,510,16,0,0,0,0,0,26991.206169000005,32389.447402800004,59380.65357180001,52.55741917092795,21.040571371567168,1741.8054376867121,0.0,0.002296383974600368,0.007131665581366406,4.7430664878919925E-4,0.0014611301863803334,0.0020172460106654016,0.024130021687597036,61.982173301626176,56.027669761877924,0.8479441163698118,0.0019472052801883047,0.8479441163698116,2.4137646101890208E-4
Track_512,512,512,16,0,0,0,0,0,26991.206169000005,32389.447402800004,59380.65357180001,30.686529303498254,49.49674845830968,2151.3772119774594,0.0,0.0023713751501483285,0.00478428074902728,6.993464564687464E-4,0.002140432473870158,0.0012677101265163495,0.045780802611261606,64.00627558169687,34.06806560442226,0.4794300093954119,0.0011369084105156593,0.47943000939541186,5.248155183320885E-4
Track_513,513,513,16,0,0,0,0,0,26991.206169000005,32389.447402800004,59380.65357180001,42.4153849840055,33.52628545065077,2787.4539089610125,0.0,0.003238652994353353,0.01647506038266265,2.856581687640361E-4,0.002465080177590931,0.0038744226693994055,0.031753939809277654,87.41515068044058,55.40617004833782,0.48521777579565595,0.0015714520024940754,0.48521777579565606,1.9925101327999262E-4
Track_515,515,515,16,0,0,0,0,0,26991.206169000005,32389.447402800004,59380.65357180001,28.900005872833848,758.2305134882026,3070.7178037594667,0.0,0.002170696379265966,0.0040706871836169185,3.8345832056162514E-4,0.0017831145633637722,0.0010979490411710112,0.030122205964289606,58.58971350306951,30.527753729252684,0.49326074740610876,0.0010707193184284643,0.49326074740610865,4.404681428471441E-4
Track_516,516,516,16,0,0,0,0,0,26991.206169000005,32389.447402800004,59380.65357180001,32.87510893937204,747.1843600907953,3172.942603466789,0.0,0.0014967595276951255,0.003908049284502289,3.9904208974698974E-4,0.0013421041219661989,8.427727038467339E-4,0.038322255364619195,40.39934499743423,32.87510893937204,0.8137535136141427,0.0012179933246973538,0.8137535136141432,3.767195926988463E-4
Track_517,517,517,16,0,0,0,0,0,26991.206169000005,32389.447402800004,59380.65357180001,31.31957090744164,711.2181871966465,3301.995056086303,0.0,0.002183686495896098,0.0047197741206344715,6.776830184122623E-4,0.0021735092718858694,0.0010425335496511332,0.0270060965558514,58.94033241919274,37.346258906257404,0.5313775749463375,0.0011603620346323337,0.5313775749463374,5.560488770904903E-4
Track_518,518,518,7,0,0,0,0,0,10796.482467599999,32389.447402800004,43185.9298704,7.689396761590438,685.7874588879066,3346.0326411355086,0.0,9.015101516766774E-4,0.002004982577227976,2.8121604293747203E-4,4.870976880978385E-4,7.635729743345333E-4,0.020821047946810722,9.733138546940658,7.689396761590438,0.790022326766055,7.122131476308274E-4,0.7900223267660546,0.0010152448118394542
Track_519,519,519,9,0,0,0,0,0,14395.309956800003,32389.447402800004,46784.75735960001,15.180003795001085,0.0,3698.0175911710644,0.0,0.0018693593127385253,0.003834583205617515,1.9172916028081257E-4,0.0021090207630896965,0.001315427326667862,0.020106948498222563,26.910006727501695,17.250004312501005,0.5641025641025689,0.0010545103815448177,0.5641025641025686,7.482419513460913E-4
Track_520,520,520,8,0,0,0,0,0,12595.896212200001,32389.447402800004,44985.343615000005,14.25117811955439,614.6593804983356,3923.3714130190606,0.0,0.0018167170770880454,0.005395673478775469,3.2376018843839697E-4,0.001530621019606101,0.001739644378133211,0.021563521586358547,22.883179749932374,14.25117811955439,0.6227796257028706,0.0011314143812769062,0.6227796257028707,7.646158551751582E-4
Track_522,522,522,12,0,0,0,0,0,19793.551190600003,34188.861147400006,53982.41233800001,16.560004140000956,0.0,1863.2017158004285,0.0,9.412158777424821E-4,0.0024924790836513217,0.0,5.751874808426927E-4,8.970570607777668E-4,0.04234087389583389,18.63000465750133,16.560004140000956,0.8888888888888767,8.366363357710837E-4,0.8888888888888766,1.745897886474213E-4
Track_523,523,523,8,0,0,0,0,0,12595.896212200001,35988.274892,48584.1711042,56.50861504036292,305.3327267031809,2473.826503498498,0.0,0.004668349427388914,0.0058464493172971895,0.0022612164824885833,0.005412506992301085,0.0013113262533044254,0.019594094483181834,58.80204486967406,56.50861504036292,0.9609974477181161,0.004486271884777075,0.9609974477181162,1.660306894779407E-4
Track_524,524,524,14,0,0,0,0,0,23392.378679800007,35988.274892,59380.65357180001,15.15206382978161,4.056139223971683,3808.7545832004657,0.0,0.003976669644694234,0.009791002888108783,0.0,0.004026312365898328,0.003361779169285445,0.05382581241428852,93.0237622131533,17.08481328534427,0.16288379946472592,6.477350609438387E-4,0.16288379946472598,9.81052051929196E-4
Track_525,525,525,8,0,0,0,0,0,12595.896212200001,35988.274892,48584.1711042,29.720057212828788,71.79126259735843,3851.4803481644485,0.0,0.0025723391371963783,0.004712105430880065,0.0014514653559828724,0.002078566790283278,0.0012576459700132084,0.022164289839565754,32.40091679470566,29.720057212828788,0.9172597615412251,0.002359503183587909,0.9172597615412245,3.62561903849644E-4
