LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID2763,2763,168,0.11868762224912643,59.89648753140246,2503.0709302278997,0.0,3598.8274892000004,2,10.0,1,,43.5548623853211,44.0,22.0,62.0,118687.0,9.701284564438781,0.4119113903133711,2.6195926144489086
ID6027,6027,168,0.10303564369678497,97.42163703023017,2483.8497132112443,0.0,25191.792424400002,14,10.0,1,,39.468990825688074,40.0,21.0,56.0,107553.0,7.7990696978249,0.39704306243189047,2.8765440915300493
ID3789,3789,168,0.10202957689762115,98.169871546979,2490.4898715735308,0.0,12595.896212200001,7,10.0,1,,39.972844036697246,40.0,22.0,59.0,108926.0,7.980013360729074,0.37732175793002115,2.744529272246423
ID9229,9229,168,0.07700268924236298,86.449415368091,2491.7653872597157,0.0,50383.584848800005,28,10.0,1,,32.82385321100917,34.0,19.0,42.0,89445.0,4.637974896277874,0.3672836298011373,3.80219268127685
ID4049,4049,168,0.11473729461431503,79.11503917347186,2499.612810451083,0.0,7197.654978400001,4,10.0,1,,43.13834862385321,43.0,23.0,63.0,117552.0,9.234003960192947,0.3964917321747069,2.65276770572612
ID3537,3537,168,0.10478765517473221,90.82272410325717,2496.3450877483206,0.0,8997.068723,5,10.0,1,,40.545321100917434,41.0,22.0,57.0,110486.0,8.223244623953944,0.38333041042510285,2.732592549303696
ID4306,4306,168,0.10226936638355255,95.37305447293458,2487.7197270252473,0.0,14395.309956800002,8,10.0,1,,40.222385321100916,40.0,23.0,56.0,109606.0,7.873477161931801,0.37437490020064124,2.7831252692439032
ID3283,3283,168,0.10640060901641846,96.69829428127755,2493.1748578717925,0.0,10796.4824676,6,10.0,1,,41.05211009174312,41.0,22.0,57.0,111867.0,8.50737350494445,0.38192916949725275,2.667270273288165
ID5779,5779,168,0.10763152688741684,99.71310450631238,2482.0699221475274,0.0,21592.9649352,12,10.0,1,,41.120733944954125,41.0,22.0,57.0,112054.0,8.16373554336908,0.3971125662998509,2.8634140842286846
ID3028,3028,168,0.11492948979139328,69.73669988487121,2502.318499221593,0.0,5398.2412338,3,10.0,1,,43.19009174311927,43.0,22.0,65.0,117693.0,9.384187274695536,0.3959591840071244,2.6109295671438133
ID8980,8980,168,0.0723036378622055,86.36594746351808,2490.8534231427147,0.0,48584.1711042,27,10.0,1,,31.439633027522937,33.0,19.0,41.0,85673.0,4.313151337649083,0.3579922074228143,3.843165282946745
ID6742,6742,168,0.09836627542972565,94.92751801534533,2486.304657704912,0.0,32389.447402800004,18,10.0,1,,37.35633027522936,38.0,19.0,52.0,101796.0,7.499118971814848,0.40448789541215163,2.869270461907159
ID8475,8475,168,0.07717224955558777,86.42410217154732,2489.7654450671716,0.0,44985.343615000005,25,10.0,1,,32.692844036697245,33.0,20.0,41.0,89088.0,4.725812148412579,0.36543652316335273,3.7029400323824295
ID8731,8731,168,0.07714498043060303,86.18458801240249,2489.8364942425023,0.0,46784.75735960001,26,10.0,1,,32.85137614678899,34.0,18.0,42.0,89520.0,4.675238901740153,0.3657825668903963,3.7637536777029186
ID8224,8224,168,0.08125577867031097,86.73514552257184,2489.7777401724798,0.0,43185.9298704,24,10.0,1,,34.15743119266055,35.0,21.0,44.0,93079.0,4.9866732095021185,0.3680310144308806,3.685469017803131
ID5538,5538,168,0.09905213862657547,95.86809118924454,2486.1313551320122,0.0,26991.206169000005,15,10.0,1,,37.955963302752295,38.0,20.0,53.0,103430.0,7.516421464274663,0.3962487844709146,2.8661837182942485
ID7971,7971,168,0.1105223223567009,93.38133002626309,2486.240091296165,0.0,39587.102381200006,22,10.0,1,,38.819449541284406,40.0,18.0,55.0,105783.0,8.605123656734518,0.4556341238960562,2.8241402936810753
ID7719,7719,168,0.08481601625680923,88.50479864988758,2489.7760310928625,0.0,41386.51612580001,23,10.0,1,,35.20990825688073,36.0,20.0,45.0,95947.0,5.127304914059761,0.3797086733808168,3.7798004035809245
ID6505,6505,168,0.09140081703662872,94.08792358970656,2485.5654657288846,0.0,30590.0336582,17,10.0,1,,35.573577981651376,36.0,19.0,50.0,96938.0,7.0010094094602255,0.3882466719086858,2.8420910273503805
ID7467,7467,168,0.09831103682518005,95.32264931240296,2486.0914512939385,0.0,37787.6886366,21,10.0,1,,36.448807339449544,37.0,19.0,51.0,99323.0,7.517285724493591,0.4215704578387727,2.875769278654112
ID2222,2222,168,0.09505753219127655,29.94486496436314,2504.0126986165596,0.0,0.0,0,10.0,1,,38.27816513761468,41.0,16.0,55.0,104308.0,9.064160897996063,0.3836274578293476,2.3417687880117413
ID5295,5295,168,0.10080955177545547,96.76190271285517,2483.1571966092906,0.0,23392.378679800004,13,10.0,1,,38.99926605504587,40.0,21.0,54.0,106273.0,7.556055776866869,0.3894709696936695,2.8934560420758264
ID7218,7218,168,0.10181461274623871,94.91440616751514,2487.3040037892406,0.0,35988.274892,20,10.0,1,,37.78825688073395,38.0,18.0,54.0,102973.0,7.696634851655304,0.4189867010952532,2.8993983327638153
ID5048,5048,168,0.1014476791024208,95.93973961376274,2483.011405195813,0.0,17994.137446,10,10.0,1,,39.71706422018349,40.0,22.0,57.0,108229.0,7.755507173929675,0.3794805284181305,2.817544946533944
ID6267,6267,168,0.09802325814962387,94.33398563734723,2486.5992602911947,0.0,28790.619913600003,16,10.0,1,,37.4902752293578,38.0,19.0,52.0,102161.0,7.410627372360182,0.39928176922726005,2.8871407298438987
ID10241,10241,169,0.057087112218141556,993.255248313812,2510.565627641407,0.0,57581.23982720001,32,10.0,1,,19.92954128440367,29.0,0.0,40.0,54308.0,16.23732389273937,0.28194442904575545,0.5398923365250289
ID4803,4803,169,0.063581183552742,984.8243853278971,2532.458374683065,0.0,16194.723701400002,9,10.0,1,,36.3456880733945,36.0,16.0,50.0,99042.0,5.219849506204556,0.4208017447343918,4.124477690165193
ID9988,9988,169,0.054272014647722244,993.255248313812,2511.6006279001567,0.0,55781.826082600004,31,10.0,1,,18.398899082568807,26.0,0.0,39.0,50137.0,15.070458561520004,0.28915852125147395,0.5476776739776725
ID10500,10500,169,0.05133402720093727,993.255248313812,2509.185627296407,0.0,59380.65357180001,33,10.0,1,,18.998532110091745,28.0,0.0,38.0,51771.0,15.438499967654264,0.26266337414440527,0.5119845756617603
ID6981,6981,169,0.06928840279579163,977.8561414315648,2520.8854675884913,0.0,34188.861147400006,19,10.0,1,,31.55559633027523,31.0,21.0,45.0,85989.0,4.969023988316238,0.3316334594694444,3.1630709710415825
ID9733,9733,169,0.04790182411670685,993.255248313812,2511.6006279001567,0.0,53982.41233800001,30,10.0,1,,17.124036697247707,24.0,0.0,36.0,46663.0,14.006371473328565,0.27254308555522305,0.5236886699481134
ID4550,4550,169,0.0706283450126648,993.255248313812,2525.7456314364076,0.0,19793.551190600003,11,10.0,1,,21.68807339449541,30.0,0.0,48.0,59100.0,17.75635459853644,0.31913529648845695,0.5909934389407588
ID2503,2503,169,0.09866458922624588,960.5101155815771,2540.84820608129,0.0,1799.4137446000002,1,10.0,1,,40.63559633027523,41.0,23.0,56.0,110732.0,7.195077733851776,0.3604075463829589,2.9924436860772112
ID10760,10760,169,0.06024298816919327,993.255248313812,2509.8756274689067,0.0,61180.0673164,34,10.0,1,,20.668256880733946,29.0,0.0,43.0,56321.0,16.887770951687475,0.2850931185556724,0.5430172836228059
ID9481,9481,169,0.046652402728796005,993.255248313812,2512.290628072657,0.0,52182.99859340001,29,10.0,1,,16.961100917431192,24.0,0.0,36.0,46219.0,13.853516714758573,0.26914683573372067,0.5192797748589547
ID2764,2764,169,0.07427852600812912,968.3175953038149,2538.321750339115,0.0,3598.8274892000004,2,10.0,1,,36.15339449541285,36.0,26.0,48.0,98518.0,4.609249825920967,0.28297547687601565,3.460025289140366
ID6028,6028,169,0.06445341557264328,988.0275092508238,2518.2478110557117,0.0,25191.792424400002,14,10.0,1,,31.39816513761468,34.0,0.0,48.0,85560.0,11.625756742389664,0.43786139688707093,1.6448741198701688
ID9230,9230,169,0.04094410687685013,987.2168057877321,2513.6963797288554,0.0,50383.584848800005,28,10.0,1,,24.168073394495412,25.0,0.0,34.0,65858.0,6.783602454153203,0.40009725543090996,2.0361933096823566
ID3791,3791,169,0.06198415160179138,982.3130600898635,2535.402261615516,0.0,12595.896212200001,7,10.0,1,,34.624954128440365,34.0,24.0,46.0,94353.0,4.90888728936621,0.35591473726146045,3.7029660629223295
ID4051,4051,169,0.0676887109875679,982.5577873659532,2538.087758108444,0.0,7197.654978400001,4,10.0,1,,37.39596330275229,37.0,25.0,50.0,101904.0,5.285315997827409,0.37180281834781015,3.8353477668672493
ID3539,3539,169,0.061399079859256744,982.7607298515495,2536.4463715256825,0.0,8997.068723,5,10.0,1,,35.08807339449541,35.0,24.0,48.0,95615.0,4.741359804877761,0.3688437493779327,3.9881837140676675
ID3029,3029,169,0.07247243076562881,977.8648365487306,2536.0536557485184,0.0,5398.2412338,3,10.0,1,,36.86678899082569,37.0,25.0,49.0,100462.0,4.705834336243945,0.2924041650585941,3.544980741739977
ID3285,3285,169,0.06460433453321457,981.642226599678,2536.5320767221397,0.0,10796.4824676,6,10.0,1,,35.49247706422018,35.0,25.0,48.0,96717.0,4.969920379935554,0.34446489492333576,3.6594210050358345
ID4309,4309,169,0.06154453754425049,982.4151039079557,2533.86529142977,0.0,14395.309956800002,8,10.0,1,,34.86091743119266,35.0,24.0,47.0,94996.0,4.790557882558784,0.36010819036425373,3.8533837286701074
ID8981,8981,169,0.039293207228183746,986.5102933961432,2514.499834980262,0.0,48584.1711042,27,10.0,1,,24.006238532110093,25.0,0.0,32.0,65417.0,5.447954726254856,0.3985506583155047,2.511458184995738
ID5782,5782,169,0.07800093293190002,993.255248313812,2521.6056304014073,0.0,21592.9649352,12,10.0,1,,22.910091743119267,32.0,0.0,49.0,62430.0,18.782480164103053,0.33319543945602104,0.6096900594253312
ID6743,6743,169,0.06415733695030212,981.6188840464094,2518.2613267299307,0.0,32389.447402800004,18,10.0,1,,32.07596330275229,32.0,19.0,44.0,87407.0,5.318120589699195,0.3760325690602438,3.2964634994659128
ID8476,8476,169,0.04034900665283203,984.5478702745786,2515.3762388784935,0.0,44985.343615000005,25,10.0,1,,25.255412844036698,25.0,17.0,33.0,68821.0,3.29676523814544,0.3842510798345794,4.25301261907364
ID8732,8732,169,0.042463403195142746,985.0931096938563,2514.884781770509,0.0,46784.75735960001,26,10.0,1,,26.02091743119266,26.0,11.0,35.0,70907.0,3.6287827853278367,0.39846191772505346,4.086277008577037
ID8225,8225,169,0.04142960533499718,983.1343468417716,2516.751462944312,0.0,43185.9298704,24,10.0,1,,25.544587155963303,26.0,17.0,33.0,69609.0,3.3718316101129124,0.3531397766938927,3.9542760415237392
ID5539,5539,169,0.06498715281486511,993.255248313812,2519.1906297976575,0.0,26991.206169000005,15,10.0,1,,21.019449541284402,29.0,0.0,45.0,57278.0,17.31934198785207,0.3028903546047219,0.5642837202996637
ID7973,7973,169,0.05747666209936142,979.0446729732219,2522.6345040356828,0.0,39587.102381200006,22,10.0,1,,29.318165137614677,29.0,20.0,40.0,79892.0,4.046043317767877,0.31505514630091674,3.4719932097606745
ID7721,7721,169,0.049947842955589294,981.0569438016983,2519.1395715024964,0.0,41386.51612580001,23,10.0,1,,27.654311926605505,28.0,19.0,36.0,75358.0,3.77683068362855,0.33349651438804656,3.6623913654052114
ID6506,6506,169,0.06148742139339447,993.255248313812,2514.360628590157,0.0,30590.0336582,17,10.0,1,,19.722935779816513,27.0,0.0,42.0,53745.0,16.176248161854257,0.3066870219275192,0.5723314034990771
ID7469,7469,169,0.06355637311935425,978.4281089532983,2526.6606253507834,0.0,37787.6886366,21,10.0,1,,30.306788990825687,30.0,20.0,41.0,82586.0,4.389428145367443,0.32731453738295047,3.405284647159787
ID5297,5297,169,0.0700274407863617,993.255248313812,2520.9156302289075,0.0,23392.378679800004,13,10.0,1,,22.02422018348624,30.0,0.0,48.0,60016.0,18.05921490069878,0.3133303163585266,0.5819157576325708
ID2226,2226,169,0.0609562024474144,948.4437611634303,2542.5123510532703,0.0,0.0,0,10.0,1,,31.842201834862387,31.0,15.0,71.0,86770.0,6.557554598787293,0.3111208978263623,2.3045047894158657
ID7220,7220,169,0.07402390241622925,977.4659638993159,2525.9323697502477,0.0,35988.274892,20,10.0,1,,32.39082568807339,32.0,20.0,45.0,88265.0,5.301648631258501,0.34342786990332713,3.1236492079028997
ID5051,5051,169,0.06959008425474167,993.255248313812,2530.575632643908,0.0,17994.137446,10,10.0,1,,22.12183486238532,31.0,0.0,46.0,60282.0,18.086384641696043,0.3082784204360168,0.576424360112013
ID6268,6268,169,0.06887625902891159,993.255248313812,2516.775629193907,0.0,28790.619913600003,16,10.0,1,,20.61137614678899,28.0,0.0,44.0,56166.0,16.9206432253146,0.32882117850062154,0.6028556793042817
ID10244,10244,170,0.06308510154485703,172.3347904904007,2538.158866459659,0.0,57581.23982720001,32,10.0,1,,27.3148623853211,27.0,18.0,37.0,74433.0,4.171341639032665,0.33573828694409846,3.2917947440263813
ID4805,4805,170,0.10715558379888535,159.2349869201246,2551.184373454921,0.0,16194.723701400002,9,10.0,1,,42.79963302752294,42.0,15.0,61.0,116629.0,8.23967782223189,0.3665310483623322,2.7864488527284585
ID9991,9991,170,0.06588199734687805,172.28180914050324,2537.4662567579962,0.0,55781.826082600004,31,10.0,1,,28.255412844036698,28.0,18.0,38.0,76996.0,4.282440012401821,0.3433522578214215,3.3727982410491664
ID10503,10503,170,0.06384113430976868,172.35208985685134,2538.1767497977157,0.0,59380.65357180001,33,10.0,1,,27.28183486238532,27.0,17.0,37.0,74343.0,4.3419187017224745,0.3393689829932824,3.1841520176515608
ID2504,2504,170,0.10245544463396072,153.95117130641174,2541.329517686805,0.0,1799.4137446000002,1,10.0,1,,32.55522935779817,28.0,13.0,68.0,88713.0,17.00864574550401,0.36913681449569585,1.0320994130535284
ID4552,4552,170,0.09299812465906143,161.170256902924,2546.1685187691564,0.0,19793.551190600003,11,10.0,1,,38.859816513761466,38.0,24.0,55.0,105893.0,7.119146741950746,0.3408075353098848,2.774888537662222
ID6984,6984,170,0.08564725518226624,159.90491107482785,2542.73504567345,0.0,34188.861147400006,19,10.0,1,,33.84183486238532,33.0,20.0,47.0,92219.0,6.2688432780435255,0.3785666399552321,2.9649068993386107
ID9736,9736,170,0.06072838976979256,172.4403118223633,2537.531064592354,0.0,53982.41233800001,30,10.0,1,,26.886605504587155,27.0,17.0,37.0,73266.0,3.926918711366704,0.3287131064307574,3.387660349849173
ID10763,10763,170,0.0692378431558609,172.23038310541668,2538.7357304943644,0.0,61180.0673164,34,10.0,1,,28.77137614678899,29.0,16.0,40.0,78402.0,4.748157047973526,0.353882392684735,3.1676965398375687
ID9484,9484,170,0.06656990200281143,172.4252222171121,2537.2825662866176,0.0,52182.99859340001,29,10.0,1,,28.572477064220184,29.0,18.0,38.0,77860.0,4.303250478054762,0.34366695132852143,3.3964669864174026
ID2765,2765,170,0.10581957548856735,155.48276368632168,2545.089189667595,0.0,3598.8274892000004,2,10.0,1,,36.38311926605505,36.0,13.0,61.0,99144.0,13.263150782551829,0.394034666002665,1.550758165362995
ID6031,6031,170,0.09851837903261185,162.58187869897196,2544.9635626018867,0.0,25191.792424400002,14,10.0,1,,39.259449541284404,39.0,24.0,58.0,106982.0,7.484971952523948,0.36507017444035883,2.805468520335651
ID3793,3793,170,0.10482069104909897,167.61077496280632,2553.816871208863,0.0,12595.896212200001,7,10.0,1,,41.11633027522936,40.0,26.0,59.0,112042.0,7.6344080474186695,0.37511014953561506,2.9382605262503674
ID9233,9233,170,0.06433550268411636,171.4932700986897,2537.117199455663,0.0,50383.584848800005,28,10.0,1,,28.050275229357798,28.0,18.0,37.0,76437.0,4.077449188472367,0.33765404755780026,3.4730154629626053
ID4052,4052,170,0.10899490863084793,162.07444486170834,2547.22225776098,0.0,7197.654978400001,4,10.0,1,,43.1702752293578,43.0,28.0,61.0,117639.0,7.311231686351062,0.38138085140398925,3.260391250530745
ID3540,3540,170,0.10092388093471527,161.06796965351094,2546.880860353613,0.0,8997.068723,5,10.0,1,,40.82935779816514,40.0,27.0,57.0,111260.0,6.6104545912620365,0.3723327817271409,3.3515295713408397
ID3030,3030,170,0.10707200318574905,157.1555580884854,2550.312951899044,0.0,5398.2412338,3,10.0,1,,40.22311926605504,41.0,13.0,59.0,109608.0,10.397113986746197,0.39297031103290436,2.182784280165376
ID3287,3287,170,0.10432783514261246,169.8267188136995,2549.1669424086763,0.0,10796.4824676,6,10.0,1,,41.71706422018349,41.0,26.0,59.0,113679.0,7.240185430207507,0.368799196196809,3.104876060297744
ID4311,4311,170,0.10471829026937485,160.3286791196075,2553.198623991372,0.0,14395.309956800002,8,10.0,1,,41.268256880733944,41.0,26.0,60.0,112456.0,7.522479874231441,0.3768861102006956,3.0032895138072093
ID5784,5784,170,0.10320643335580826,160.16265042024602,2545.1595630899237,0.0,21592.9649352,12,10.0,1,,41.1651376146789,41.0,25.0,59.0,112175.0,7.959554701122325,0.36436750407200086,2.762352300997424
ID8984,8984,170,0.0610639750957489,169.28404372509382,2536.8177436526184,0.0,48584.1711042,27,10.0,1,,27.24880733944954,27.0,18.0,36.0,74253.0,3.763634470658276,0.32844631470961144,3.5800611217601976
ID6746,6746,170,0.08766159415245056,160.09006831008006,2544.698377743745,0.0,32389.447402800004,18,10.0,1,,34.92587155963303,34.0,21.0,50.0,95173.0,6.702976360594767,0.36857612263012496,2.806517785656085
ID8479,8479,170,0.06250504404306412,165.13859018775275,2536.355557800169,0.0,44985.343615000005,25,10.0,1,,27.94715596330275,28.0,18.0,36.0,76156.0,3.793610366180832,0.330242827807735,3.657778132770168
ID8735,8735,170,0.06499285250902176,167.46287361090785,2536.326456335306,0.0,46784.75735960001,26,10.0,1,,28.524770642201833,28.0,19.0,38.0,77730.0,3.991344249912715,0.3364642371486347,3.598442254316183
ID8228,8228,170,0.06393451243638992,163.83463248308814,2537.4862800371743,0.0,43185.9298704,24,10.0,1,,28.542018348623852,28.0,20.0,38.0,77777.0,3.8895563553400643,0.3298983087333108,3.6406276546120937
ID5542,5542,170,0.09116238355636597,161.49176559065404,2545.4711685233947,0.0,26991.206169000005,15,10.0,1,,36.7394495412844,36.0,21.0,52.0,100115.0,6.903121545242873,0.3599682521952868,2.8174262059233732
ID7975,7975,170,0.09569676965475082,163.8143917611887,2542.2982877455465,0.0,39587.102381200006,22,10.0,1,,34.43229357798165,34.0,19.0,52.0,93828.0,7.335988326750952,0.4284399805215368,2.8155633954071786
ID7723,7723,170,0.06878642737865448,162.1897667734308,2539.426075679591,0.0,41386.51612580001,23,10.0,1,,30.030091743119264,30.0,19.0,39.0,81832.0,4.156781187095996,0.34446572068154263,3.701909240306069
ID6509,6509,170,0.08306938409805298,159.3462511935762,2542.82484480461,0.0,30590.0336582,17,10.0,1,,33.545688073394494,33.0,12.0,48.0,91412.0,6.412392835572693,0.36361647298309474,2.789959446910856
ID7471,7471,170,0.08811686933040619,161.1391951869941,2541.4151463020817,0.0,37787.6886366,21,10.0,1,,33.01064220183486,33.0,19.0,49.0,89954.0,6.708222850290377,0.4023833041404601,2.823902560355035
ID2225,2225,170,0.07226921617984772,152.50063102408444,2540.6705867968835,0.0,0.0,0,10.0,1,,26.354495412844038,17.0,13.0,66.0,71816.0,15.96236806861677,0.2720824463139883,0.7062730657319592
ID5299,5299,170,0.09628471732139587,160.28166903787485,2545.0631657544272,0.0,23392.378679800004,13,10.0,1,,38.76110091743119,38.0,23.0,54.0,105624.0,7.30531650932975,0.362795684773823,2.824999826528976
ID7222,7222,170,0.08908123522996902,160.17965832745955,2539.787938115602,0.0,35988.274892,20,10.0,1,,34.09614678899083,34.0,20.0,47.0,92912.0,6.18138724638344,0.40112048494924313,3.158265999893957
ID5053,5053,170,0.09764538705348969,159.3432588163341,2548.8497030142635,0.0,17994.137446,10,10.0,1,,40.38532110091743,40.0,15.0,58.0,110050.0,8.054864475554064,0.33925156145006746,2.5401244337548863
ID6271,6271,170,0.08842804282903671,159.97541294026195,2544.572005131174,0.0,28790.619913600003,16,10.0,1,,35.71743119266055,35.0,21.0,50.0,97330.0,6.687277848927926,0.3629874431765784,2.844857984943187
