LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID56412,56412,3,0.09909991919994354,526.9329820214051,3396.9387538419805,0.0,52182.8203913,29,10.0,1,,24.46605504587156,22.0,8.0,50.0,66670.0,10.346637320965428,0.6599115188789247,1.8801629419902859
ID59165,59165,3,0.10190235823392868,526.6648634689462,3395.8389226115137,0.0,59380.45079010001,33,10.0,1,,25.668990825688073,23.0,9.0,52.0,69948.0,10.35042100707876,0.6493475801002803,1.9527462567575447
ID55007,55007,3,0.09535002708435059,527.0853184071972,3397.1069203818165,0.0,48584.0051919,27,10.0,1,,23.61577981651376,21.0,8.0,49.0,64353.0,10.015126618519695,0.6538680615032114,1.8645116720149526
ID40352,40352,3,0.09455250203609467,520.949726431875,3395.054998579355,0.0,12595.853197900002,7,10.0,1,,22.58788990825688,20.0,6.0,48.0,61552.0,11.015944264331809,0.6543013135316702,1.6219860162391955
ID54305,54305,3,0.08950445801019669,527.3826024230664,3397.1247157021994,0.0,46784.59759220001,26,10.0,1,,22.52,20.0,8.0,47.0,61367.0,9.274215435982182,0.6423044049896236,1.8993650590425373
ID53602,53602,3,0.09058147668838501,526.5009966832026,3396.2126937769167,0.0,44985.1899925,25,10.0,1,,22.577247706422018,20.0,8.0,47.0,61523.0,9.577740295194271,0.645262428166328,1.8490094668917805
ID55714,55714,3,0.1032220646739006,526.999166613598,3396.7077516443715,0.0,50383.41279160001,28,10.0,1,,25.33284403669725,23.0,8.0,52.0,69032.0,10.903816412447393,0.6635130279915314,1.8533552069681154
ID38243,38243,3,0.10046590119600296,466.18017583271717,3326.099798325671,0.0,1799.4075997000002,1,10.0,1,,23.591559633027522,20.0,6.0,58.0,64287.0,12.511821221971926,0.6455660706204818,1.4794200186311472
ID39651,39651,3,0.10510475933551788,515.2780781393789,3387.9843823389115,0.0,10796.445598200002,6,10.0,1,,24.14348623853211,21.0,6.0,55.0,65791.0,12.8489601572325,0.6727897951242117,1.5114716970810826
ID43812,43812,3,0.08088095486164093,521.8768531778225,3398.7882083255513,0.0,17994.075997000004,10,10.0,1,,21.48770642201835,20.0,8.0,42.0,58554.0,7.917174916024766,0.6082744500833775,2.053001324836354
ID60520,60520,3,0.10640795528888702,526.6836940756288,3394.752240935088,0.0,62979.26598950001,35,10.0,1,,26.69284403669725,24.0,9.0,54.0,72738.0,10.918431896917781,0.650212115161626,1.926548120580606
ID38953,38953,3,0.098456971347332,505.51386784772876,3375.2280025832947,0.0,7197.630398800001,4,10.0,1,,23.4245871559633,21.0,5.0,53.0,63832.0,11.8253590325354,0.6483205109771988,1.5582448656794532
ID52905,52905,3,0.09457292407751083,526.9885316921246,3396.3355693126678,0.0,43185.78239280001,24,10.0,1,,23.593394495412845,21.0,8.0,50.0,64292.0,9.842957057444584,0.6501479931799259,1.8887921342149976
ID37546,37546,3,0.10075033456087112,441.03372030107795,3315.094611779896,0.0,0.0,0,10.0,1,,21.565871559633027,15.0,4.0,65.0,58767.0,16.22023339492523,0.6150900668182757,1.0127024914577654
ID52207,52207,3,0.08629480749368668,525.5633198999577,3395.7621723459015,0.0,41386.3747931,23,10.0,1,,21.74532110091743,20.0,8.0,45.0,59256.0,9.042225403688784,0.6384212698191567,1.87414100205615
ID43125,43125,3,0.08233168721199036,522.3748471713159,3397.79403595845,0.0,16194.668397300002,9,10.0,1,,21.920366972477066,20.0,9.0,41.0,59733.0,8.003296852634564,0.6078840704485036,2.070975306989313
ID58485,58485,3,0.10818164050579071,526.1959275573095,3396.2783848243853,0.0,57581.04319040001,32,10.0,1,,26.217247706422018,24.0,6.0,53.0,71442.0,11.766814590558925,0.6667961567925501,1.7826610697055096
ID50103,50103,3,0.09020853042602539,524.4764000772609,3395.3104242251434,0.0,35988.15199400001,20,10.0,1,,22.64256880733945,20.0,7.0,47.0,61701.0,9.554001821978648,0.6374216764155591,1.8451711894544343
ID49401,49401,3,0.0880739763379097,525.8600802045248,3397.979524894675,0.0,34188.7443943,19,10.0,1,,22.385688073394494,20.0,7.0,46.0,61001.0,9.125363666940393,0.6329208971413413,1.9016673520629994
ID51513,51513,3,0.09071364998817444,526.1725870508674,3395.3390125835485,0.0,39586.96719340001,22,10.0,1,,22.446605504587154,20.0,8.0,49.0,61167.0,9.75548117893946,0.6475865352543224,1.8087625206989648
ID50810,50810,3,0.08914471417665482,525.7017290055728,3394.9876020552674,0.0,37787.5595937,21,10.0,1,,22.47412844036697,21.0,7.0,46.0,61242.0,9.364800884958605,0.6364688950032322,1.8667395786479635
ID48700,48700,3,0.08550607413053513,525.9827251186846,3397.9916533447545,0.0,32389.336794600003,18,10.0,1,,21.71669724770642,20.0,6.0,45.0,59178.0,8.99080314638479,0.6296781123201618,1.8665604024515465
ID47997,47997,3,0.0945245698094368,525.556685289383,3397.7306399989543,0.0,30589.929194900003,17,10.0,1,,23.49467889908257,22.0,7.0,49.0,64023.0,10.111804736223334,0.6447048362071892,1.821561311292039
ID47295,47295,3,0.10131905227899551,525.3415722367105,3397.6540717012836,0.0,28790.521595200004,16,10.0,1,,25.327339449541284,23.0,7.0,52.0,69017.0,10.723223545427755,0.6439755133682439,1.8504110635171154
ID41732,41732,4,0.10005266964435577,420.79334707618295,3362.610825997116,0.0,14395.260797600002,8,10.0,1,,29.811009174311927,31.0,9.0,46.0,81235.0,8.807320529326917,0.5959079602093919,2.5277505735346333
ID45189,45189,4,0.09277288615703583,408.6243338520817,3358.0770856107847,0.0,26991.113995500004,15,10.0,1,,29.639266055045873,30.0,11.0,43.0,80767.0,7.194140178779908,0.5300931632230597,2.8546500333906746
ID36872,36872,4,0.09923397749662399,410.9128703746949,3360.7552996070744,0.0,5398.222799100001,3,10.0,1,,29.369908256880734,30.0,11.0,48.0,80033.0,8.64300818485696,0.5800270235998933,2.4948898395679
ID57100,57100,4,0.08513827621936798,408.1801158318436,3352.6519348115603,0.0,53982.22799100001,30,10.0,1,,27.61137614678899,28.0,13.0,43.0,75241.0,6.750685159642285,0.5064382127355703,2.7500800665179517
ID44495,44495,4,0.08430895209312439,408.03380869667916,3359.979823294673,0.0,21592.891196400004,12,10.0,1,,26.924770642201835,27.0,12.0,41.0,73370.0,6.693016337036022,0.5269930485856116,2.77669353846423
ID41040,41040,4,0.1052284762263298,410.69350269195337,3362.8522668074165,0.0,8997.037998500002,5,10.0,1,,30.942385321100918,32.0,9.0,47.0,84318.0,9.338431214004746,0.5971309578913778,2.4776440923064955
ID56401,56401,4,0.08204860240221024,407.9955737321409,3352.322857970961,0.0,52182.8203913,29,10.0,1,,26.605871559633027,27.0,12.0,41.0,72501.0,6.5082886849087185,0.5091507503313195,2.75838219928072
ID59154,59154,4,0.08466945588588715,409.57426311233195,3353.9263267191504,0.0,59380.45079010001,33,10.0,1,,27.604770642201835,28.0,13.0,42.0,75223.0,6.619325430605415,0.5001059904194313,2.7806127958335605
ID54995,54995,4,0.08146395534276962,405.5155598348047,3351.1645665870988,0.0,48584.0051919,27,10.0,1,,26.360733944954127,27.0,11.0,39.0,71833.0,6.4819414380421305,0.5098531781919228,2.7465834819247803
ID36180,36180,4,0.1056182011961937,408.57933541704824,3355.3142211672507,0.0,3598.8151994000004,2,10.0,1,,30.22532110091743,31.0,7.0,50.0,82364.0,9.962662543220464,0.6136410731069942,2.307453617161454
ID54293,54293,4,0.08021102845668793,403.68188519418555,3351.1889123127858,0.0,46784.59759220001,26,10.0,1,,25.998165137614677,26.0,11.0,41.0,70845.0,6.417012047811872,0.5136534921478922,2.749689257061221
ID55702,55702,4,0.08657959848642349,407.57752803126215,3351.5671401869386,0.0,50383.41279160001,28,10.0,1,,27.977981651376147,28.0,13.0,43.0,76240.0,6.766958869522295,0.512613980324223,2.8023035450539067
ID53592,53592,4,0.08064692467451096,404.5561055194656,3353.104164890107,0.0,44985.1899925,25,10.0,1,,25.950091743119266,26.0,11.0,41.0,70714.0,6.413298765548857,0.513009960540578,2.7439199128186305
ID40345,40345,4,0.0972539559006691,418.3297290376403,3363.901059274405,0.0,12595.853197900002,7,10.0,1,,28.946788990825688,30.0,8.0,45.0,78880.0,8.690748292009363,0.5890051549831165,2.46926106675378
ID43804,43804,4,0.08582402765750885,418.93120411345734,3362.521052888181,0.0,17994.075997000004,10,10.0,1,,27.127339449541285,27.0,11.0,41.0,73922.0,6.874873198964398,0.5328096477489579,2.743192975304708
ID52894,52894,4,0.08543946593999863,404.4251589833096,3354.5590631315627,0.0,43185.78239280001,24,10.0,1,,27.42091743119266,28.0,11.0,41.0,74722.0,6.8043296148479255,0.5160464602817821,2.743487121568283
ID60510,60510,4,0.08884663879871368,409.6084910353645,3353.6842416955415,0.0,62979.26598950001,35,10.0,1,,28.99119266055046,29.0,14.0,46.0,79001.0,6.9667710531805636,0.49945914457729546,2.7722339060979007
ID39647,39647,4,0.10631117969751358,414.7571512804219,3363.337050570968,0.0,10796.445598200002,6,10.0,1,,31.091376146788992,32.0,10.0,48.0,84724.0,9.769747262767778,0.6061430542240164,2.4020249861895855
ID52197,52197,4,0.07859984040260315,403.8526727284339,3355.6493911427415,0.0,41386.3747931,23,10.0,1,,25.27743119266055,25.0,10.0,39.0,68881.0,6.253758400595702,0.5169525990033914,2.754866424353342
ID38951,38951,4,0.10412929207086563,409.7988641460238,3362.4456289668333,0.0,7197.630398800001,4,10.0,1,,30.544954128440367,31.0,10.0,49.0,83235.0,9.249632748975502,0.5934678822293152,2.459794858256485
ID58473,58473,4,0.0847461074590683,409.13596734094745,3352.77867044258,0.0,57581.04319040001,32,10.0,1,,27.69651376146789,28.0,13.0,43.0,75473.0,6.621562274918287,0.5010883382304938,2.792561067400063
ID38252,38252,4,0.10616225749254227,408.1865855963711,3354.0910655454463,0.0,1799.4075997000002,1,10.0,1,,30.700183486238533,31.0,9.0,50.0,83658.0,9.802754600808615,0.5984996606319913,2.345169277268009
ID43116,43116,4,0.0886196419596672,420.987007074504,3363.265947872773,0.0,16194.668397300002,9,10.0,1,,27.923669724770644,28.0,11.0,44.0,76092.0,7.079632097770083,0.5354728611505195,2.7509780084317312
ID50093,50093,4,0.082707978785038,404.1950143831503,3357.356512459841,0.0,35988.15199400001,20,10.0,1,,26.571743119266056,27.0,11.0,39.0,72408.0,6.4790757819553235,0.5230539583775471,2.8168789518498074
ID49390,49390,4,0.08302637189626694,405.5799598446082,3359.0570431409346,0.0,34188.7443943,19,10.0,1,,26.503119266055045,27.0,11.0,40.0,72221.0,6.565361633579371,0.5265538823732268,2.7848320906382815
ID51503,51503,4,0.08017152547836304,404.55694002424156,3356.089684578979,0.0,39586.96719340001,22,10.0,1,,25.85577981651376,26.0,11.0,39.0,70457.0,6.316665643838833,0.5164027725362926,2.787877858136593
ID50800,50800,4,0.08249850571155548,404.13608492168885,3356.262484112021,0.0,37787.5595937,21,10.0,1,,26.434495412844036,27.0,11.0,40.0,72034.0,6.523299409065946,0.5220392543330525,2.779783773884574
ID48689,48689,4,0.08141137659549713,404.8566202273688,3359.5577408953136,0.0,32389.336794600003,18,10.0,1,,26.159633027522936,27.0,9.0,39.0,71285.0,6.311759752413218,0.5250374460828171,2.853783051695209
ID47987,47987,4,0.08731918781995773,407.56002491197404,3359.593392615936,0.0,30589.929194900003,17,10.0,1,,27.918532110091743,29.0,11.0,42.0,76078.0,6.858436237528471,0.5308584694270451,2.82319697475589
ID37556,37556,4,0.08692773431539536,404.6597605641129,3353.5603943588967,0.0,0.0,0,10.0,1,,25.921467889908257,28.0,5.0,43.0,70636.0,9.445709973565382,0.5765688385421475,2.0072118332347975
ID47284,47284,4,0.09583938866853714,409.20869619901805,3359.230824619854,0.0,28790.521595200004,16,10.0,1,,30.3497247706422,31.0,12.0,45.0,82703.0,7.521767537747754,0.5371774598289687,2.8200617558710857
ID46583,46583,4,0.08723771572113037,408.5201461267649,3358.0178962713653,0.0,25191.706395800004,14,10.0,1,,27.92073394495413,28.0,12.0,42.0,76084.0,6.82772266703582,0.5262211586029809,2.8198875494869533
ID59833,59833,4,0.08537944406270981,409.6989418789471,3354.141659158866,0.0,61179.85838980001,34,10.0,1,,27.806605504587157,28.0,13.0,43.0,75773.0,6.734777284644074,0.49977639144624425,2.7517182034407983
ID42427,42427,4,0.08568989485502243,413.09149620716056,3361.5872044459743,0.0,19793.483596700004,11,10.0,1,,27.110091743119266,27.0,10.0,41.0,73875.0,6.789551348747409,0.5319896398912989,2.773110991278922
ID45884,45884,4,0.08739855885505676,407.30678002967574,3358.678153271211,0.0,23392.298796100004,13,10.0,1,,27.73761467889908,28.0,11.0,42.0,75585.0,6.9604872464193415,0.52957400324013,2.7594061518286583
ID61181,61181,4,0.0802096277475357,410.3178790944995,3353.2713895205397,0.0,64778.67358920001,36,10.0,1,,26.409174311926606,26.0,13.0,41.0,71965.0,6.302423916675034,0.4939497055237538,2.770919832542396
ID57790,57790,4,0.08438006788492203,409.0386061030785,3353.5017798321333,0.0,55781.6355907,31,10.0,1,,27.46862385321101,27.0,12.0,42.0,74852.0,6.65657920761314,0.5033672906010922,2.7633486824570337
ID42434,42434,5,0.14061075448989868,589.7002090968246,3388.226851868716,0.0,19793.483596700004,11,10.0,1,,34.762935779816516,33.0,10.0,69.0,94729.0,14.547568140699044,0.6823149773207448,1.9383564099887702
ID45890,45890,5,0.1525343507528305,590.6393204280037,3386.719042043537,0.0,23392.298796100004,13,10.0,1,,36.96697247706422,34.0,10.0,77.0,100735.0,16.223510291193925,0.6961911804870887,1.8704787028986667
ID61188,61188,5,0.12072409689426422,590.1082716468119,3386.7432759210983,0.0,64778.67358920001,36,10.0,1,,27.266788990825688,23.0,5.0,66.0,74302.0,15.14754944492238,0.6913044545065792,1.4715301907767966
ID57798,57798,5,0.16532081365585327,589.463480980845,3384.6108342483567,0.0,55781.6355907,31,10.0,1,,38.72697247706422,35.0,8.0,83.0,105531.0,18.156834972333005,0.7228776478416554,1.7898381293949743
ID41736,41736,5,0.15999527275562286,590.7449476475433,3387.790586368021,0.0,14395.260797600002,8,10.0,1,,36.67376146788991,34.0,5.0,79.0,99936.0,18.92340009613994,0.7338706197834111,1.6405485734321035
ID36875,36875,5,0.1390557736158371,591.8958608706523,3390.2859333596184,0.0,5398.222799100001,3,10.0,1,,33.79633027522936,32.0,8.0,70.0,92095.0,14.706127206845384,0.6954148896981343,1.8852511539312489
ID45196,45196,5,0.16734439134597778,590.2105855216624,3385.706125247763,0.0,26991.113995500004,15,10.0,1,,40.2297247706422,37.0,10.0,82.0,109626.0,17.96104644877598,0.7032032666722445,1.8495233526237047
ID57108,57108,5,0.1663794070482254,590.2861170155072,3389.0287271572583,0.0,53982.22799100001,30,10.0,1,,39.6194495412844,36.0,10.0,81.0,107963.0,17.90920125013622,0.7109695660192148,1.8385309373437835
ID44502,44502,5,0.1428985893726349,589.6154662182533,3387.2287956775203,0.0,21592.891196400004,12,10.0,1,,35.24697247706422,34.0,10.0,71.0,96048.0,14.873731729677782,0.6844588570281275,1.9258338277696312
ID41047,41047,5,0.1541006863117218,591.6192217776744,3391.7595591048953,0.0,8997.037998500002,5,10.0,1,,36.12256880733945,34.0,7.0,74.0,98434.0,17.382615140162123,0.7186714000927794,1.7379249578685656
ID59161,59161,5,0.1523798555135727,590.0650638330942,3385.010406673002,0.0,59380.45079010001,33,10.0,1,,35.91009174311927,33.0,9.0,76.0,97855.0,16.614385391498807,0.714151535128294,1.8009572013397084
ID36186,36186,5,0.15955957770347595,590.9571287373578,3392.0377664444245,0.0,3598.8151994000004,2,10.0,1,,35.19009174311927,31.0,5.0,79.0,95893.0,20.090868576921487,0.7357925794616064,1.4849412040025343
ID56410,56410,5,0.153389111161232,590.4078078393761,3390.0037346828435,0.0,52182.8203913,29,10.0,1,,36.96917431192661,35.0,9.0,74.0,100741.0,16.530457478994062,0.7003784107179095,1.8423495898752433
ID40349,40349,5,0.1530238538980484,590.9244312962298,3389.084124886918,0.0,12595.853197900002,7,10.0,1,,35.30275229357798,32.0,6.0,75.0,96200.0,18.008657868028603,0.7250448931705488,1.6478653047474154
ID55006,55006,5,0.15203720331192017,590.4547250075957,3390.946958785873,0.0,48584.0051919,27,10.0,1,,36.6594495412844,34.0,9.0,74.0,99897.0,16.389396678506127,0.6992667506537363,1.8409173349622725
ID53600,53600,5,0.14533373713493347,590.1975824704755,3389.870040329473,0.0,44985.1899925,25,10.0,1,,35.32623853211009,33.0,8.0,70.0,96264.0,15.567282961552658,0.6946166952124918,1.8603228049199014
ID54304,54304,5,0.14789979159832,590.3930385115281,3390.5355071014915,0.0,46784.59759220001,26,10.0,1,,35.68330275229358,33.0,8.0,73.0,97237.0,15.976438349427228,0.6983793742369188,1.8368418687994603
ID55712,55712,5,0.16075198352336884,590.3309386876323,3391.3195276012316,0.0,50383.41279160001,28,10.0,1,,38.75082568807339,36.0,9.0,78.0,105596.0,17.167951251163764,0.7019839516032329,1.8619336801704653
ID43810,43810,5,0.13922728598117828,589.7775319629917,3388.043417107881,0.0,17994.075997000004,10,10.0,1,,34.278899082568806,32.0,9.0,70.0,93410.0,14.608297743333196,0.6798321855278847,1.8992978331310664
ID39652,39652,5,0.1600920706987381,591.1711301044511,3389.394673637861,0.0,10796.445598200002,6,10.0,1,,36.93284403669725,34.0,5.0,80.0,100642.0,18.622167865156246,0.7334682433113728,1.678332234187931
ID60516,60516,5,0.12871690094470978,589.8930465872548,3386.4166463807783,0.0,62979.26598950001,35,10.0,1,,30.09651376146789,27.0,6.0,65.0,82013.0,14.968145531306737,0.6909517091108411,1.6432160980126806
ID52903,52903,5,0.1551019549369812,590.234009467557,3389.5721824644747,0.0,43185.78239280001,24,10.0,1,,37.30678899082569,35.0,9.0,76.0,101661.0,16.739775677181182,0.7019163718794829,1.8382957735459438
ID38956,38956,5,0.1478714644908905,591.2092855815213,3392.654224397209,0.0,7197.630398800001,4,10.0,1,,35.369174311926606,33.0,8.0,72.0,96381.0,16.097977028374935,0.7090178150939987,1.8230314939940895
ID52205,52205,5,0.14710788428783417,590.7188241590062,3389.345202325749,0.0,41386.3747931,23,10.0,1,,35.18752293577982,33.0,9.0,71.0,95886.0,15.97204302866349,0.7037566775959546,1.8200074977395353
ID58482,58482,5,0.16178694367408752,589.9194271806012,3384.444696592927,0.0,57581.04319040001,32,10.0,1,,37.99559633027523,34.0,9.0,81.0,103538.0,17.749665951603827,0.7206484614594556,1.7930995019716207
ID38260,38260,5,0.174154594540596,591.0132669496113,3394.4005444217587,0.0,1799.4075997000002,1,10.0,1,,37.90899082568807,32.0,6.0,91.0,103302.0,21.703595235685363,0.7401849408588416,1.4858856090428212
ID43124,43124,5,0.1400524079799652,590.3508716306701,3388.2399125979,0.0,16194.668397300002,9,10.0,1,,34.862018348623856,33.0,11.0,69.0,94999.0,14.351780793011244,0.6773426134389258,1.9618389332378088
ID49397,49397,5,0.15346935391426086,590.2326858832804,3387.836086879181,0.0,34188.7443943,19,10.0,1,,36.75669724770642,34.0,10.0,77.0,100162.0,16.648650581363327,0.7052973941220326,1.8262473097059189
ID50101,50101,5,0.15320712327957153,590.550573995352,3387.687721099441,0.0,35988.15199400001,20,10.0,1,,36.698348623853214,34.0,9.0,74.0,100003.0,16.66223189054982,0.7018537056275179,1.8166351621388368
ID51511,51511,5,0.1469697654247284,590.9194936775207,3388.3820692276645,0.0,39586.96719340001,22,10.0,1,,35.41321100917431,33.0,9.0,73.0,96501.0,15.979184380985565,0.6969389421026516,1.8204099912251572
ID50808,50808,5,0.15136046707630157,590.0336015051328,3388.027127313732,0.0,37787.5595937,21,10.0,1,,36.327339449541284,34.0,9.0,73.0,98992.0,16.406456382085047,0.7006486496547409,1.8244606050848065
ID48697,48697,5,0.14877471327781677,590.3929986993734,3388.306952887057,0.0,32389.336794600003,18,10.0,1,,35.66091743119266,33.0,9.0,75.0,97176.0,16.236354122562524,0.7016232920562319,1.8112340291461235
ID47994,47994,5,0.15748828649520874,590.443447296554,3388.4078571214955,0.0,30589.929194900003,17,10.0,1,,37.760733944954126,35.0,9.0,79.0,102898.0,17.081152919827325,0.7038289937741948,1.8263936601510795
ID47292,47292,5,0.17380741238594055,590.6313102913241,3386.760807768848,0.0,28790.521595200004,16,10.0,1,,41.1702752293578,38.0,9.0,86.0,112189.0,19.26464765193737,0.7117637375637889,1.7772344864139569
ID46590,46590,5,0.15625697374343872,589.9808200602151,3385.892548508295,0.0,25191.706395800004,14,10.0,1,,37.71339449541284,35.0,10.0,78.0,102769.0,16.707744837511754,0.6975319524558472,1.8550428008813895
