LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_548,548,548,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,87.91267122030679,164.63266193890564,2152.0122677111867,0.0,0.0022577842858985415,0.010195971711347226,2.1319826481180882E-4,0.0017589284200943524,0.0020877126580393954,0.05479631643440273,146.25627129104663,91.4523391627034,0.6010865068846353,0.0013571236697097748,0.6010865068846352,6.143702135249498E-4
Track_550,550,550,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,76.79662095901374,214.57237023015995,2121.453344855149,0.0,0.0023393509086921697,0.004832408417059049,3.484755158405856E-4,0.002398904003677104,0.0013636848016135208,0.03684017651185796,151.54004892476846,87.48208065403678,0.5067744236847855,0.0011855232085489535,0.5067744236847854,4.5316053012452244E-4
Track_553,553,553,36,1,0,0,0,1,64778.67358920001,0.0,64778.67358920001,32.4356088699457,713.7458536689585,614.4009355618258,0.0,0.002660663364198418,0.0073788073353693,1.7329208070001383E-4,0.002075279464713111,0.002012592711191901,0.049967910473545395,169.8809431814861,47.39765275306919,0.19093141503985123,5.007143103243999E-4,0.1881915303762041,5.185873977455466E-4
Track_559,559,559,34,0,0,0,0,0,59380.45079010001,0.0,59380.45079010001,263.68495229734384,430.1081390171422,2019.8501446490714,0.0,0.009639432885362618,0.02263495716879931,8.935137659221684E-4,0.009406428228479842,0.005835893208372426,0.025179042070008376,572.3938700937466,335.9190361556098,0.4606704684907921,0.004440602063285544,0.460670468490792,3.1686043482361524E-4
Track_560,560,560,31,0,0,0,0,0,53982.22799100001,0.0,53982.22799100001,133.13871863745604,478.2794830900124,2442.674024046232,0.0,0.005489447204846009,0.02743467262545423,3.763318899216005E-4,0.003663491540215509,0.005671315459826775,0.022984702320348833,296.3325905565549,140.84837867337507,0.44928814069152,0.0024663435280895245,0.44928814069151995,4.1731834971276425E-4
Track_566,566,566,35,2,0,0,0,1,64778.67358920001,0.0,64778.67358920001,116.86268293716573,81.5386797931902,3197.373755671664,0.0,0.0035636703737690904,0.015210964660376296,1.7003937692408513E-4,0.0028386249233511556,0.0033419597645980214,0.017514648288488387,228.5653034590227,128.18713104782364,0.51128793902053,0.0018040301917612782,0.5062281307048212,5.246799030393748E-4
Track_567,567,567,34,0,0,0,0,0,59380.4507901,5398.222799100001,64778.67358920001,221.56778721395264,418.6515259492573,922.2875473901596,0.0,0.00489386788315179,0.014440754957986732,3.4621032596815265E-4,0.00399068810434226,0.003235909691202009,0.03692708326065365,290.6000810087458,221.56778721395264,0.7624491584614679,0.0037313254491306885,0.7624491584614681,3.1367387028050065E-4
Track_568,568,568,34,0,0,0,0,0,59380.4507901,5398.222799100001,64778.67358920001,264.8713389793131,606.3556980301692,1156.74123153964,0.0,0.00551190794637677,0.01454657420179637,6.160529460740083E-4,0.004138544404925092,0.0037448401412758154,0.05685568940551842,327.299578569387,275.1722010571192,0.80926269485911,0.004460581478500208,0.8092626948591101,3.0045430603290574E-4
Track_571,571,571,34,0,0,0,0,0,59380.4507901,5398.222799100001,64778.67358920001,95.31287485574667,716.2429554319064,1569.8479222170608,0.0,0.005121028445891419,0.012772136316150231,1.9054022376294253E-4,0.004996064868614343,0.00320740205697212,0.05002120537135531,304.08897762595774,131.90130695964598,0.3134374537342999,0.0016051221165811252,0.3134374537342999,6.135628628190284E-4
Track_574,574,574,36,1,0,0,0,1,64778.67358920001,0.0,64778.67358920001,225.30980551011947,666.8129747706222,2021.3805595050499,0.0,0.004059189695763145,0.010084005862590823,6.5258033389691E-4,0.0033009407927914423,0.0027208057325446436,0.021753853833716776,262.2732158638164,225.30980551011947,0.8590652490687805,0.003478147869141974,0.8568576809239429,2.2093214652185622E-4
Track_575,575,575,17,1,0,0,0,1,30589.929194900003,0.0,30589.929194900003,31.238113158066458,740.1552241501564,2053.7407691397057,0.0,0.0033799175850352838,0.019202324535929568,2.2340992235537037E-4,0.0019824076344804966,0.004535498146919404,0.027532459565383548,106.01900410720653,44.062895632574474,0.29464635535039024,0.0010211894561454075,0.30213442501283566,5.617514503564183E-4
Track_576,576,576,34,0,0,0,0,0,59380.4507901,5398.222799100001,64778.67358920001,194.13059394495232,123.00945748641982,2439.284225716955,0.0,0.004285393304348534,0.011873775333035248,3.820305342458251E-4,0.004017885247745627,0.002752697056962239,0.023720904061680332,254.46858622509228,194.71098117520782,0.7628862832335325,0.0032692677701483207,0.7628862832335327,3.1232741982532993E-4
Track_578,578,578,13,1,0,0,0,1,23392.298796100004,0.0,23392.298796100004,132.59736528537604,113.33598215414824,2871.4157924349715,0.0,0.0078853202179027,0.010735625930920775,0.0038709491022276203,0.008545307588343215,0.002211968506331587,0.019618029204698708,189.58462840158137,132.59736528537604,0.6994098962733732,0.0056684196128463805,0.7188572507146754,1.6342424087272773E-4
Track_580,580,580,18,1,0,0,0,1,32389.336794600003,5398.222799100001,37787.5595937,93.92648136445345,661.2033320294742,3191.6503521682316,0.0,0.0054104424697818294,0.009881508919192079,0.001394246201303828,0.005341218280082311,0.0022469448513841297,0.016389980912208557,168.14926046396172,105.63564741967349,0.5585899165139895,0.0028999198705455744,0.5359857140598171,3.3113552883610276E-4
Track_581,581,581,24,1,0,0,0,1,43185.78239280001,0.0,43185.78239280001,9.660002415000577,645.1229794979098,19.16269110181769,0.0,0.003987726626176251,0.01409214140454015,5.347135503482119E-4,0.0031253018620438157,0.003152549341573503,0.08271559614998598,190.3950550627311,54.62687169714788,0.050736624498035475,2.236847841990494E-4,0.056093309589162116,5.461935967822861E-4
Track_599,599,599,11,0,0,0,0,0,17994.075997000004,7197.630398800001,25191.706395800004,114.17239654322991,659.7290229788308,3054.034893236055,0.0,0.0068563533842946655,0.012778183895537141,0.0025604610112330184,0.006540822098168253,0.0037664625370023024,0.025368855250152676,123.3737438592864,114.17239654322991,0.9254189179299683,0.006344999129839447,0.9254189179299686,2.4546379003239944E-4
Track_603,603,603,33,0,0,0,0,0,57581.04319040001,7197.630398800001,64778.67358920001,46.73457751352828,262.05797439264495,32.07463335005262,0.0,0.0031721049264162417,0.008704337741361652,1.7258484256858525E-4,0.0030676770404441094,0.0020343089512351227,0.04760643348775127,182.65311077245426,65.59613175574415,0.2558652153028443,8.116313099607048E-4,0.25586521530284434,6.892695412830716E-4
Track_604,604,604,11,0,0,0,0,0,17994.075997000004,7197.630398800001,25191.706395800004,13.800003450000872,788.4666625584545,132.79868030989343,0.0,0.0019160472800511799,0.0046319611878464315,0.0,0.00230075778033309,0.0013379870587522887,0.07966071401130069,34.47750037108608,17.35667876774124,0.40026113556579035,7.669192601110292E-4,0.40026113556579035,3.878201693601551E-4
Track_605,605,605,32,1,0,0,0,1,57581.04319040001,7197.630398800001,64778.67358920001,85.26897089576673,60.9877409488586,213.92539237656777,0.0,0.0034417987647514616,0.00957579836147069,2.864822132371811E-4,0.0027919479704265767,0.0024163621577776065,0.08062359417090192,197.20453878472628,102.31958065742847,0.4323884806163037,0.0014808514429620978,0.4302550916479955,4.2306708359615095E-4
Track_606,606,606,33,0,0,0,0,0,57581.04319040001,7197.630398800001,64778.67358920001,89.95749172855317,726.3456906458479,275.6555918774022,0.0,0.0037611899880327262,0.021608620446587193,1.917298150277589E-4,0.0031235024037533535,0.004090364296522862,0.06189460555712382,216.57324314821247,89.95749172855317,0.41536752380343916,0.0015622761718834405,0.41536752380343916,6.469955773893805E-4
Track_607,607,607,33,0,0,0,0,0,57581.04319040001,7197.630398800001,64778.67358920001,75.31726474513552,62.88797504762901,519.8530686317382,0.0,0.002702531942169035,0.012244030171858789,3.1929209254807586E-4,0.0019258962008172164,0.0024519073750448837,0.06430652929526387,155.6146084854708,83.6624202649221,0.48399867774732497,0.0013080218865797228,0.4839986777473249,5.933357977052361E-4
Track_608,608,608,13,1,0,0,0,1,23392.298796100004,7197.630398800001,30589.929194900003,55.20001380000349,787.8325818635747,569.5670822615701,0.0,0.005530824598502046,0.009969950381443368,1.917298150277589E-4,0.004850091777092753,0.003550626677778853,0.044460662855551794,137.36649826682853,75.55501888875472,0.40184480565836245,0.0023597515695723977,0.4266545661584543,3.558522493222006E-4
Track_609,609,609,17,1,0,0,0,1,30589.929194900003,7197.630398800001,37787.5595937,47.48175911483091,739.9088192141562,724.5176355105168,0.0,0.002769538785136927,0.006720730557529017,9.154580743347906E-4,0.0027293434777807524,0.0014016555073603492,0.05147508060669198,87.85309851566363,53.10407834317478,0.5404676661047444,0.0015522023216303206,0.560455166744877,5.16781933660835E-4
Track_610,610,610,33,0,0,0,0,0,57581.04319040001,7197.630398800001,64778.67358920001,55.324865729594485,514.9573613155358,1200.5377074066896,0.0,0.0040941644640091705,0.012355668168971403,3.299903402736258E-4,0.003400464029916132,0.003381722926928794,0.04791319787953839,235.74626083071294,109.76987639664847,0.23467971680502167,9.608173569668555E-4,0.23467971680502167,5.545429663643228E-4
Track_611,611,611,33,0,0,0,0,0,57581.04319040001,7197.630398800001,64778.67358920001,138.70268500845518,35.483179492119184,1372.0405763105334,0.0,0.003619019175100618,0.009258088076930003,8.39382128088481E-5,0.0032518640516201835,0.00212127585505942,0.086967004350189,208.3868994283545,138.70268500845518,0.6656017503448798,0.0024088254974786545,0.6656017503448799,2.7829693370256755E-4
Track_612,612,612,23,0,0,0,0,0,39586.96719340001,7197.630398800001,46784.59759220001,34.50000862500201,7.435739740439996,1414.8914655804244,0.0,0.004313568055078712,0.033552717629857426,1.917298150278225E-4,0.0023007577803331025,0.006882030358827422,0.05593053202914155,170.76107708289936,42.09001052250255,0.20203672414325013,8.714991592170743E-4,0.20203672414325027,5.493835300611296E-4
Track_613,613,613,33,0,0,0,0,0,57581.04319040001,7197.630398800001,64778.67358920001,106.69015895213029,493.52566540060633,1696.5917294006856,0.0,0.003082838316297578,0.010883940423789087,2.599737133365421E-4,0.0022529117901778444,0.002418107520978953,0.03180979203545686,177.51304623975088,124.81930426665997,0.6010271425798952,0.0018528695042801487,0.6010271425798953,5.209262541820991E-4
Track_614,614,614,33,0,0,0,0,0,57581.04319040001,7197.630398800001,64778.67358920001,15.918631024710029,708.8619314315806,1815.7722191438697,0.0,0.001741592820100318,0.004090119247247862,8.661966255095738E-5,0.001624557469608944,9.821276215188596E-4,0.043800529769875786,100.28273139428696,28.175004760425185,0.15873750947331,2.764561067793229E-4,0.15873750947331,5.054577038752066E-4
Track_617,617,617,33,0,0,0,0,0,57581.04319040001,7197.630398800001,64778.67358920001,107.58394181999219,358.53007556475495,2066.226976734873,0.0,0.006995479730489754,0.020883001510118387,7.447670470465625E-4,0.006131595429915178,0.0041624101652847955,0.02827997212157105,402.80702049889845,140.5903797430622,0.26708556788991317,0.0018683916764802332,0.2670855678899132,5.551692464455833E-4
Track_618,618,618,31,2,0,0,0,1,57581.04319040001,7197.630398800001,64778.67358920001,114.30439361203058,80.0289843503272,2314.24268732357,0.0,0.002787167363414126,0.015004619382955296,2.072849453470112E-4,0.001711469163351788,0.0034518127309089595,0.023661254033926996,162.29487674434515,114.30439361203058,0.7043006896150423,0.00198510459829751,0.7122301388696898,6.027055584549796E-4
Track_619,619,619,33,0,0,0,0,0,57581.04319040001,7197.630398800001,64778.67358920001,136.72564740842427,721.7021517173412,2325.697802912107,0.0,0.002842531417559634,0.008889601305013047,4.2654733585434514E-4,0.002680819376416916,0.0020012040889516593,0.045889407734979286,163.6759243245702,137.23037502439914,0.8353436705651138,0.0023744906280409204,0.8353436705651136,3.0464542061962695E-4
Track_620,620,620,21,0,0,0,0,0,35988.15199400001,7197.630398800001,43185.78239280001,164.99581274593154,413.3768478579424,2321.2588071952027,0.0,0.005968133884354813,0.017198706123450196,5.049387523950504E-4,0.004822145155067555,0.004954965917046053,0.02177054270924557,214.7821093507026,167.03880628669174,0.768200914148401,0.004584725905721412,0.7682009141484006,2.764242819179166E-4
Track_621,621,621,32,0,0,0,0,0,55781.6355907,8997.037998500002,64778.67358920001,33.030696467932096,43.397316996836985,2945.447834377227,0.0,0.0037123047123069535,0.016386444078193018,0.0010333190779283153,0.002638231135219625,0.0030747798476345946,0.023438988777343184,207.07842866354486,87.00950370335752,0.15950814713588266,5.92142846263888E-4,0.15950814713588263,3.5805011326390536E-4
Track_622,622,622,13,0,0,0,0,0,21592.8911964,8997.037998500002,30589.929194900003,73.02878557973597,66.260326561754,3284.788451244831,0.0,0.003479120063621588,0.007053782389145838,3.3455670058959893E-4,0.003933365085765675,0.0023305831435820093,0.015061239783580486,75.12426099299321,73.02878557973597,0.972106542073636,0.0033820753745061913,0.9721065420736362,1.1184671616135052E-4
Track_624,624,624,32,0,0,0,0,0,55781.6355907,8997.037998500002,64778.67358920001,40.99069336570734,33.84365419544434,301.5773863469344,0.0,0.003291125852601306,0.00837959263863737,5.099434631362644E-4,0.002866760589448987,0.0019136573417073745,0.06758180912584066,183.58438299293792,46.69503951137087,0.22327984928480632,7.348420843461493E-4,0.2232798492848063,6.865557993149575E-4
Track_625,625,625,32,0,0,0,0,0,55781.6355907,8997.037998500002,64778.67358920001,52.34301284620394,189.9128093678712,393.9306757084924,0.0,0.002073413977312567,0.006290767744269686,4.6334305151487143E-4,0.0016610647661551331,0.001386355058271419,0.04130599135532975,115.65842291111356,52.34301284620394,0.45256550736845924,9.383556486273171E-4,0.45256550736845935,5.44170973431212E-4
Track_626,626,626,32,0,0,0,0,0,55781.6355907,8997.037998500002,64778.67358920001,4.044265137928087,696.8362303039322,798.8889838208808,0.0,0.0014828869515632458,0.010139824479548204,1.1510142106618881E-4,7.503426292200495E-4,0.0021121134672810993,0.046187313506379724,82.71785955430501,18.245677228123135,0.048892284685787726,7.250173099267015E-5,0.04889228468578774,8.178706298538513E-4
Track_627,627,627,32,0,0,0,0,0,55781.6355907,8997.037998500002,64778.67358920001,59.07027716117873,685.1423586085266,869.5774617300201,0.0,0.002057877575493854,0.00801894709764701,2.2415085171526784E-4,0.0011697524286138007,0.0020822914776423233,0.060419493238441646,114.79177700647139,61.05595187710456,0.5145863118561936,0.001058955631824948,0.5145863118561936,5.428252879351408E-4
Track_628,628,628,32,0,0,0,0,0,55781.6355907,8997.037998500002,64778.67358920001,31.711413884034393,96.025639571442,1020.3677824118575,0.0,0.0025978207155002444,0.005779681170945765,6.703239977478478E-4,0.0020344441933819774,0.001483617793085188,0.039577684307005256,144.9106884820062,43.23200051134715,0.21883419515995226,5.684920054463475E-4,0.2188341951599523,4.5264700700799117E-4
Track_630,630,630,31,1,0,0,0,1,55781.6355907,8997.037998500002,64778.67358920001,88.68322477943077,710.7067053506789,1881.4406113690738,0.0,0.0029139337236888294,0.009290026499696593,5.160804414945489E-5,0.0021771313028632155,0.0021954477319520837,0.02847066227226488,161.47021578156705,104.93536901896051,0.5492234239619724,0.001589828334008481,0.5455952278818041,4.35891386522444E-4
Track_631,631,631,30,2,0,0,0,1,55781.6355907,8997.037998500002,64778.67358920001,54.8519975699535,719.418913981399,2563.7761555798843,0.0,0.00269490114116428,0.016195863056449388,2.790033570608934E-4,0.0011528432900980762,0.00360504953242746,0.027737847746660313,143.0997298438476,54.8519975699535,0.3833130756417832,9.8333433555861E-4,0.36488697879796045,9.174655402654593E-4
Track_632,632,632,31,1,0,0,0,1,55781.6355907,8997.037998500002,64778.67358920001,5.1750012937504835,0.0,2735.1384257200893,0.0,0.0016360944215701844,0.004984975190721616,0.0,0.0015338385202220682,0.0012774933590900186,0.032593672313997825,90.04502251125496,16.560004140001183,0.0574712643678183,9.277249114246602E-5,0.05670362903226017,5.418322288885344E-4
Track_633,633,633,32,0,0,0,0,0,55781.6355907,8997.037998500002,64778.67358920001,44.56071787465483,762.9904441380689,2744.8787414455846,0.0,0.0033335655332319904,0.008837864690041287,4.8285337900107146E-4,0.002605441724372533,0.0024672142149270914,0.030086927057709545,185.95173779246443,54.26180989194829,0.23963593136401773,7.988420813190364E-4,0.23963593136401773,6.287735280028475E-4
Track_634,634,634,31,0,0,0,0,0,53982.22799100001,10796.445598200002,64778.67358920001,157.03867126199324,657.3530051560884,1132.9039511281994,0.0,0.004679949323744364,0.013787351428416922,5.330391626934747E-4,0.003991804679571976,0.003446198141782184,0.05322313404852344,252.63409138069449,176.4136965582416,0.6216052251845597,0.0029090809532384427,0.6216052251845596,3.9152904439985304E-4
Track_635,635,635,31,0,0,0,0,0,53982.22799100001,10796.445598200002,64778.67358920001,144.21961864896198,694.3620573636484,1268.3134182849462,0.0,0.003396276992386921,0.008508145707793279,4.037519957926895E-4,0.002589160555783478,0.0025052781532135947,0.03830272079475464,183.33859892361858,157.75356359108795,0.7866298722455378,0.0026716129366317833,0.7866298722455378,2.3857622984506908E-4
Track_636,636,636,19,0,0,0,0,0,32389.336794600007,10796.445598200002,43185.78239280001,146.63545765735043,615.0792879576602,1704.990354415086,0.0,0.007454624496905687,0.017537748755191485,0.0011193090206734126,0.006498762321770286,0.005025214985594352,0.025589500897024806,241.45034350755392,148.00865354658072,0.6073110335117947,0.004527275707658135,0.6073110335117947,3.2794330518372364E-4
Track_639,639,639,12,0,0,0,0,0,19793.483596700004,10796.445598200002,30589.929194900003,110.19045438040544,522.4864175827371,3015.1410972338667,0.0,0.005684871466094731,0.01207694664864974,0.001993217219422466,0.005480474264700334,0.0029469654995013983,0.014809436242406568,112.52341011349394,110.19045438040544,0.9792669300482858,0.005567006628321684,0.9792669300482857,1.1525735738247183E-4
Track_641,641,641,31,0,0,0,0,0,53982.22799100001,10796.445598200002,64778.67358920001,33.707174566594134,14.332307480644877,62.253691239614376,0.0,0.0021197987003789627,0.007524890521632542,0.0,0.0016132293505256435,0.0019490946178011134,0.08036113734687528,114.43145673888267,33.707174566594134,0.29456213813225685,6.244124375936066E-4,0.29456213813225685,5.321706976907499E-4
Track_642,642,642,21,0,0,0,0,0,35988.15199400001,10796.445598200002,46784.59759220001,7.935001983750496,17.874256447513353,115.73217427000492,0.0,0.0023202568425745806,0.004841171525497987,1.9172981502775063E-4,0.0020267626363924484,0.0015554769591106525,0.048490649177914576,83.50175591569254,37.43504814973717,0.09502796554077332,2.2048928728192073E-4,0.09502796554077331,2.749753388214478E-4
Track_644,644,644,31,0,0,0,0,0,53982.22799100001,10796.445598200002,64778.67358920001,83.23503240069745,721.8804971751305,1004.4712894921835,0.0,0.00460212249438413,0.015738942437890136,3.4660443484139193E-4,0.003648115324096777,0.003943231467586894,0.04597758003059895,248.43282573435386,84.57740763873404,0.335040396351244,0.0015418969445754353,0.33504039635124416,7.839815965387238E-4
Track_645,645,645,30,0,0,0,0,0,52182.8203913,12595.853197900002,64778.67358920001,38.730989368078525,111.8824064613847,147.04155038947087,0.0,0.004283126666994013,0.009369837076671286,4.613293524836128E-4,0.004701830745586581,0.0024980847679355136,0.04418346962581078,223.505629576936,97.70744707310803,0.17328865246656522,7.422172484670034E-4,0.17328865246656522,4.3479013902722924E-4
Track_646,646,646,30,0,0,0,0,0,52182.8203913,12595.853197900002,64778.67358920001,181.41330619476196,392.8372428751151,906.0428505459939,0.0,0.005939611146765965,0.025960612323251493,9.42680863409656E-4,0.004523880015376671,0.0054745322042990055,0.032106206317742664,309.9456616658518,194.74094291268378,0.5853068090055772,0.0034764948470475438,0.5853068090055772,3.8111575004402685E-4
Track_648,648,648,30,0,0,0,0,0,52182.8203913,12595.853197900002,64778.67358920001,54.46865631822929,767.6488752303519,1513.9518561408918,0.0,0.0018396626909709891,0.005644083949188968,3.481984339307643E-4,0.0015338385202220712,0.0012088173823366216,0.0288902102659146,95.99878778351477,54.46865631822929,0.5673890012138553,0.0010438043768004229,0.5673890012138553,5.86068753500814E-4
Track_649,649,649,30,0,0,0,0,0,52182.8203913,12595.853197900002,64778.67358920001,162.35407319654522,111.84701693194596,1941.7737914081715,0.0,0.004479370418218001,0.01252623787981716,8.872876815711592E-4,0.0034955935167446514,0.003110228673977832,0.02822442923982938,233.74618199997232,177.78785028828975,0.6945742249452632,0.0031112552364765075,0.6945742249452632,4.535695402196304E-4
Track_650,650,650,11,1,0,0,0,1,19793.483596700004,16194.668397300002,35988.15199400001,48.842228802374066,763.8341097285575,3040.0127110731064,0.0,0.003090151907271086,0.005419763391128667,0.0018379036462676255,0.0033577772612406825,0.0011204322704287226,0.018815760839391838,65.35679169628321,49.27460806161018,0.7473168057169441,0.0024675913445835833,0.7985339940011926,1.6995025940455788E-4
Track_651,651,651,29,0,0,0,0,0,50383.41279160001,14395.260797600002,64778.67358920001,62.15871879561128,725.2345280376642,3191.493456831361,0.0,0.002528638597530912,0.007418675207823711,2.30078727179337E-4,0.0024420824599013617,0.0016288887285830266,0.02465401262301823,127.40144226017249,72.67941198139016,0.4878965080212674,0.0012337139417831272,0.4878965080212675,5.125915219296071E-4
Track_652,652,652,29,0,0,0,0,0,50383.41279160001,14395.260797600002,64778.67358920001,72.15664730900741,17.30742035520619,3180.764172566842,0.0,0.0022937740508825054,0.0077851951199459785,3.4572687584790785E-4,0.002113998360787457,0.0014749995972265484,0.016194499611597638,115.56816485627378,73.62569663344988,0.624364394803231,0.0014321508470946111,0.624364394803231,4.931275393382765E-4
Track_657,657,657,29,0,0,0,0,0,50383.41279160001,14395.260797600002,64778.67358920001,129.69255682759788,718.1822246986623,1199.6567921497026,0.0,0.0031832208923392694,0.009701595520426449,2.692051961369425E-4,0.0025168674724981113,0.0024529836063055394,0.03604273684322834,160.3815322255747,129.69255682759788,0.8086501920008276,0.0025741121857711952,0.8086501920008273,4.2784050359312957E-4
Track_658,658,658,28,0,0,0,0,0,48584.0051919,16194.668397300002,64778.67358920001,107.32768872854274,43.86406044397773,1509.7208783668523,0.0,0.003306616659678763,0.010416016332902279,1.7175842100363735E-4,0.003176016426966979,0.0022112848137358057,0.05143805752907481,160.6486809614561,107.90057406768716,0.6680894488906106,0.002209115701857297,0.6680894488906107,4.075573247332153E-4
Track_660,660,660,28,0,0,0,0,0,48584.0051919,16194.668397300002,64778.67358920001,15.121506143604135,760.0625623182843,1699.4673060978057,0.0,0.0022581458574028193,0.006724485906310378,3.7829174850753905E-4,0.0017124762565083162,0.0016324586943041802,0.040720045300466676,109.70977006012606,41.726746627588064,0.13783190079896115,3.112445358071305E-4,0.13783190079896115,4.6672671628673315E-4
Track_661,661,661,28,1,0,0,0,1,50383.41279160001,14395.260797600002,64778.67358920001,134.28785359527538,64.87647919368577,1852.0470995388926,0.0,0.0045273235689758115,0.02054299553472424,7.566043980149218E-4,0.0036653761902993402,0.004259612223222733,0.025966652535966465,222.52949089875804,137.55304292872952,0.603460930292475,0.002665318726040409,0.5887184084444328,5.78574352933518E-4
Track_663,663,663,29,0,0,0,0,0,50383.41279160001,14395.260797600002,64778.67358920001,171.89041680112217,85.71548953427362,2069.6565334870957,0.0,0.004634866094016559,0.019391740864612327,8.331463120346628E-4,0.0038377804643580566,0.0035447288052740354,0.04809063358296608,233.520371648627,171.89041680112217,0.7360831759027942,0.0034116469543678863,0.7360831759027939,4.849159439550546E-4
Track_665,665,665,11,0,0,0,0,0,17994.075997,14395.260797600002,32389.336794600003,46.9200117300029,791.4301978575494,2780.826149751992,0.0,0.0028759472254163707,0.005560164635805198,0.0,0.0036428664855274826,0.0021196528585710702,0.02305385588922284,51.75001293750347,46.9200117300029,0.9066666666666618,0.002607525484377496,0.906666666666662,1.939893165156481E-4
Track_666,666,666,28,0,0,0,0,0,48584.0051919,16194.668397300002,64778.67358920001,42.25391119264029,778.1667522181482,2930.137515941834,0.0,0.0018975598376175862,0.006902273340999321,5.176384335875047E-5,0.001374502523369412,0.001722589702362599,0.02984835333856089,92.19105700275375,43.02343197375356,0.4583298268440307,8.697082718014554E-4,0.4583298268440308,7.846310246150556E-4
Track_667,667,667,11,0,0,0,0,0,17994.075997000004,17994.075997000004,35988.15199400001,67.289964043,766.96887433564,385.30052748584507,0.0,0.004167811384361936,0.008107568282469328,0.0024391903213734855,0.004117072317123184,0.0016842790030686984,0.04711578159847043,74.99591479137045,67.289964043,0.8972483931983832,0.003739562067772675,0.897248393198383,2.1375060929454626E-4
Track_668,668,668,27,0,0,0,0,0,46784.59759220001,17994.075997000004,64778.67358920001,49.43040014899747,15.566672851364542,812.1327029068291,0.0,0.0020369699058859036,0.009936757895823498,1.7099574745735825E-4,0.0014520417362283613,0.0020730948241687716,0.05888531550213143,95.29881735429353,49.43040014899747,0.5186884950022989,0.0010565528548489337,0.5186884950022989,7.770791335969119E-4
Track_669,669,669,27,0,0,0,0,0,46784.59759220001,17994.075997000004,64778.67358920001,95.08427745651854,196.5957737175395,734.0513405620658,0.0,0.00391857660377151,0.015021004292335344,7.177302738347132E-4,0.002584597667314727,0.0036336221662494794,0.025259070857255546,183.3290295416599,95.42691597330726,0.5186536889124342,0.0020323842108320523,0.5186536889124344,3.7688555861451633E-4
Track_670,670,670,27,0,0,0,0,0,46784.59759220001,17994.075997000004,64778.67358920001,173.4973871756859,97.02017441085945,1961.4284473785553,0.0,0.005171017092641308,0.015747703124662345,4.933415415247675E-4,0.0052928938137845735,0.0034477564353991735,0.022800674248072837,241.92395382161155,174.44190141099105,0.7171567115822618,0.0037084296136943077,0.7171567115822617,3.9511876099536603E-4
Track_671,671,671,26,1,0,0,0,1,46784.59759220001,17994.075997000004,64778.67358920001,43.03737502073602,32.182042012876735,1971.32779402263,0.0,0.0025850990498232896,0.009328335191193396,1.6450048284926842E-4,0.0018041290654720239,0.00208146654071301,0.05663226845745857,126.40318447895051,62.26853093846283,0.34047698401065907,9.199047813956461E-4,0.35584894956289137,5.351657390417422E-4
Track_673,673,673,10,1,0,0,0,1,17994.075997000004,17994.075997000004,35988.15199400001,88.25203239604735,19.345843621231722,2235.1713084591715,0.0,0.008683008259230697,0.017051653195174626,1.9172981502769574E-4,0.010379136152842843,0.005971861062807697,0.022623385302722454,146.1384408292587,105.9102830023333,0.6038933486306788,0.004904504816516327,0.5648393586753147,2.806585876770775E-4
Track_674,674,674,27,0,0,0,0,0,46784.59759220001,17994.075997000004,64778.67358920001,32.46384374616288,106.43182383111935,2973.4789345652184,0.0,0.0033811536453850943,0.01361795957852899,8.137419978102626E-4,0.002299029542058867,0.0031797018775491597,0.01662725244683248,158.18591269674172,41.623770754129644,0.20522588385224497,6.939002453143959E-4,0.2052258838522449,4.705749808275195E-4
Track_675,675,675,13,0,0,0,0,0,21592.8911964,19793.483596700004,41386.3747931,10.910562282451073,352.13395228171765,1406.1720650106206,0.0,0.002162383876187771,0.012184519961371938,8.388655928450252E-5,6.997168215182604E-4,0.003588139577581221,0.039563623328621574,46.69211976337222,18.0928217839424,0.23367031391472395,5.052849191529339E-4,0.2336703139147239,7.818244618594979E-4
Track_676,676,676,26,0,0,0,0,0,44985.1899925,19793.483596700004,64778.67358920001,77.8776300735211,431.84482832155624,1676.5310827450573,0.0,0.0023235016941801426,0.00718386586020551,4.648296057325447E-4,0.0017668831726483226,0.001658077483519727,0.04024549702612253,104.52316516058934,79.52243787503325,0.7450753137246652,0.0017311837537310607,0.7450753137246652,5.027556393519851E-4
