LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID170119,170119,209,0.06601348519325256,185.45951200593453,149.80683129862769,0.0,14395.260797600002,8,10.0,1,,18.453944954128442,17.0,7.0,34.0,50287.0,6.744810102809452,0.5655069216714995,1.9766620418007017
ID180295,180295,209,0.054080430418252945,222.52358415516468,165.60952211459164,0.0,41386.3747931,23,10.0,1,,15.819082568807339,15.0,7.0,30.0,43107.0,5.252850694704759,0.5269733935185658,2.0786120975328433
ID172804,172804,209,0.06593041867017746,198.28896386235178,152.74346782686328,0.0,23392.298796100004,13,10.0,1,,18.65908256880734,18.0,6.0,35.0,50846.0,6.904644410081553,0.5421913939925362,1.900173729449349
ID174852,174852,209,0.0667920783162117,198.65234168521306,152.79624639048401,0.0,25191.706395800004,14,10.0,1,,18.840366972477064,18.0,7.0,33.0,51340.0,6.726445268087533,0.5560234751571876,2.001754085865691
ID189252,189252,209,0.06549068540334702,231.75370917461265,167.24227206136035,0.0,64778.67358920001,36,10.0,1,,17.608073394495413,16.0,6.0,37.0,47982.0,7.516878276615109,0.5486492293352492,1.6597628152762507
ID168778,168778,209,0.06982886046171188,184.03696875438865,154.7187703801804,0.0,10796.445598200002,6,10.0,1,,18.96,18.0,7.0,36.0,51666.0,7.1422673135954895,0.5808167683154842,1.9506971085527378
ID186504,186504,209,0.0723571628332138,233.649528324771,169.54776435302736,0.0,57581.04319040001,32,10.0,1,,18.8297247706422,17.0,6.0,43.0,51311.0,8.692642767704335,0.5667785195230899,1.567212580440981
ID166793,166793,209,0.068771131336689,181.00044764985668,163.64118015529678,0.0,5398.222799100001,3,10.0,1,,18.951192660550458,18.0,7.0,36.0,51642.0,7.161717769066593,0.5691408845026944,1.919584287507434
ID171468,171468,209,0.06471370160579681,188.96906517056885,149.54062297251673,0.0,16194.668397300002,9,10.0,1,,18.041100917431194,17.0,7.0,33.0,49162.0,6.678790280421665,0.5621836035171336,1.9442017280484727
ID177555,177555,209,0.07091066241264343,201.2392323363385,156.1883525972347,0.0,28790.521595200004,16,10.0,1,,19.463119266055045,18.0,7.0,37.0,53037.0,7.245018124438091,0.5731401054735694,1.9574756102536983
ID188560,188560,209,0.06959782540798187,234.05155168708205,167.74718308737454,0.0,62979.26598950001,35,10.0,1,,18.565871559633027,17.0,6.0,40.0,50592.0,8.043873501073035,0.5545493498749636,1.6467049542082839
ID179606,179606,209,0.04921295493841171,216.5937615678918,162.29213824578923,0.0,39586.96719340001,22,10.0,1,,14.699449541284404,14.0,6.0,27.0,40056.0,4.839981598121887,0.5101575270313775,2.051962426451769
ID176215,176215,209,0.055975861847400665,209.62546100073394,158.9270484660535,0.0,32389.336794600003,18,10.0,1,,15.880733944954128,15.0,6.0,30.0,43275.0,5.6907658454315095,0.5420453851324976,1.9618615000749597
ID185815,185815,209,0.06679047644138336,231.49178978616226,169.98690042644645,0.0,55781.6355907,31,10.0,1,,17.723302752293577,16.0,5.0,38.0,48296.0,7.697220217269289,0.5606508921150559,1.6543503688003256
ID183061,183061,209,0.0552009716629982,238.90643591037383,167.87607028533614,0.0,48584.0051919,27,10.0,1,,16.220550458715596,16.0,7.0,30.0,44201.0,5.271987353111054,0.5240421284068736,2.1158771761731012
ID167449,167449,209,0.07231764495372772,184.34889065150966,161.1220310621244,0.0,7197.630398800001,4,10.0,1,,19.354128440366974,18.0,6.0,37.0,52740.0,7.498488982762665,0.5881144888138402,1.9116568073681905
ID174169,174169,209,0.06857377290725708,201.13109878999634,153.52302783064522,0.0,26991.113995500004,15,10.0,1,,18.882935779816513,18.0,7.0,35.0,51456.0,7.0703839440762835,0.5646942642539847,1.927704227333225
ID164835,164835,209,0.07822242379188538,170.81167245160646,174.0992498983389,0.0,0.0,0,10.0,1,,19.52807339449541,20.0,4.0,44.0,53214.0,10.479843992035391,0.5798756669882145,1.3678754390038044
ID178913,178913,209,0.053524453192949295,215.65283671513868,161.88629924330263,0.0,37787.5595937,21,10.0,1,,15.45467889908257,15.0,6.0,27.0,42114.0,5.300709676118643,0.5295693588019798,2.018875962731931
ID182374,182374,209,0.056729502975940704,239.43813108340453,168.17693582340866,0.0,46784.59759220001,26,10.0,1,,16.484770642201834,16.0,6.0,30.0,44921.0,5.490501007635853,0.5284444694318211,2.076111247886639
ID185126,185126,209,0.06536063551902771,231.8048167313259,169.32298923471043,0.0,53982.22799100001,30,10.0,1,,17.712660550458715,16.0,6.0,36.0,48267.0,7.16805846227407,0.5552284825279663,1.7643705175163085
ID172135,172135,209,0.060507915914058685,190.8136502953895,149.4768419016471,0.0,17994.075997000004,10,10.0,1,,17.081100917431193,16.0,6.0,31.0,46546.0,6.269026156355005,0.5500821653564243,1.9338314436386939
ID187877,187877,209,0.07011611759662628,231.48920131119286,168.10975960599748,0.0,59380.45079010001,33,10.0,1,,18.355229357798166,16.0,6.0,41.0,50018.0,8.37791608735921,0.5609437594983882,1.5746566446846335
ID181674,181674,209,0.05866225063800812,234.54605707623602,167.1381423926595,0.0,43185.78239280001,24,10.0,1,,16.913394495412845,16.0,7.0,32.0,46089.0,5.657488932458917,0.5387437890516708,2.093403879779931
ID169451,169451,209,0.07465902715921402,185.0972458163774,156.6109350816207,0.0,8997.037998500002,5,10.0,1,,19.925871559633027,19.0,7.0,37.0,54298.0,7.68169597357818,0.5945068697289798,1.9342860080993396
ID168110,168110,209,0.06586416065692902,185.73956560808162,153.0357229886402,0.0,12595.853197900002,7,10.0,1,,18.20366972477064,17.0,7.0,34.0,49605.0,6.6354066107066645,0.5674273149824303,1.9862971948425356
ID175534,175534,209,0.055886633694171906,213.68454793473586,159.66355927167385,0.0,34188.7443943,19,10.0,1,,16.005137614678898,15.0,6.0,29.0,43614.0,5.590266086405114,0.5387194912134681,2.004749722690663
ID170799,170799,209,0.06376009434461594,192.42150282585587,151.80579702387848,0.0,19793.483596700004,11,10.0,1,,17.67119266055046,17.0,5.0,32.0,48154.0,6.526951596673633,0.5631678523610811,1.9508222771645027
ID165491,165491,209,0.07034247368574142,177.362215842386,165.8159602039381,0.0,3598.8151994000004,2,10.0,1,,18.79192660550459,18.0,5.0,35.0,51208.0,7.561714331837322,0.5870123104670139,1.8384336064349718
ID173491,173491,209,0.06749498099088669,194.87947389580714,152.3610881593411,0.0,21592.891196400004,12,10.0,1,,18.69284403669725,18.0,7.0,34.0,50938.0,6.736652939424437,0.569118702672506,2.0128354066266843
ID176886,176886,209,0.06280024349689484,204.6878472123123,159.00981752390547,0.0,30589.929194900003,17,10.0,1,,17.43816513761468,17.0,6.0,32.0,47519.0,6.424668832940322,0.5601478551450264,1.9490229559892984
ID184436,184436,209,0.05929826572537422,230.91554908076154,167.75041637421816,0.0,52182.8203913,29,10.0,1,,17.056880733944954,16.0,7.0,31.0,46480.0,5.89818731600017,0.5340043001580813,2.013396108199917
ID187189,187189,209,0.06872053444385529,233.78966410344057,168.0336873227485,0.0,61179.85838980001,34,10.0,1,,18.447339449541285,17.0,6.0,40.0,50269.0,7.874513555379187,0.5527785948438029,1.667944831575331
ID178232,178232,209,0.0538967065513134,215.21219900712103,161.3156532860069,0.0,35988.15199400001,20,10.0,1,,15.368440366972477,15.0,6.0,29.0,41879.0,5.46044667828712,0.5376562320016185,1.9682354642141529
ID180984,180984,209,0.055083017796278,236.71766719977128,166.60621713149413,0.0,44985.1899925,25,10.0,1,,16.031926605504587,15.0,7.0,29.0,43687.0,5.3125589704015805,0.5294694772483615,2.0893541613075692
ID172802,172802,210,0.0763421282172203,581.5745966327343,141.6377165771062,0.0,23392.298796100004,13,10.0,1,,19.946788990825688,19.0,5.0,40.0,54355.0,8.341140639461713,0.6076109210359235,1.807682562008461
ID174850,174850,210,0.07397636771202087,579.5937701664744,141.86415252267028,0.0,25191.706395800004,14,10.0,1,,19.64954128440367,19.0,5.0,38.0,53545.0,7.80541417403774,0.5967872687722517,1.881737101024
ID183744,183744,210,0.06428351253271103,591.8609719975043,150.44044458927283,0.0,50383.41279160001,28,10.0,1,,17.757798165137615,16.0,6.0,35.0,48390.0,6.657560230231547,0.5563685718504239,1.9070151541807634
ID180289,180289,210,0.051979828625917435,574.6513732320208,137.11687856919656,0.0,41386.3747931,23,10.0,1,,15.195963302752293,15.0,5.0,28.0,41409.0,5.195847050983495,0.5214574896567681,2.004753408480756
ID189249,189249,210,0.11512254923582077,630.5183263302227,148.49297619487317,0.0,64778.67358920001,36,10.0,1,,23.204036697247705,16.0,3.0,74.0,63231.0,18.405397236378835,0.6703311739971701,1.0118943581940725
ID170118,170118,210,0.08300808072090149,591.9383596813236,145.14990539729692,0.0,14395.260797600002,8,10.0,1,,20.958165137614678,20.0,6.0,43.0,57111.0,9.332911756769743,0.6232556348265589,1.7244292810260802
ID166791,166791,210,0.08708225190639496,620.6293921474677,153.58432305080217,0.0,5398.222799100001,3,10.0,1,,21.08623853211009,19.0,5.0,47.0,57460.0,10.45448027574241,0.6287341529287095,1.5571968332758757
ID186501,186501,210,0.06615672260522842,588.7907279762743,151.3288701852605,0.0,57581.04319040001,32,10.0,1,,18.22348623853211,17.0,5.0,35.0,49659.0,7.186903186758106,0.5475772522260731,1.7943729964470583
ID171466,171466,210,0.07840334624052048,587.0752336611212,143.67053554874968,0.0,16194.668397300002,9,10.0,1,,20.304954128440368,19.0,5.0,41.0,55331.0,8.595400178514382,0.6117973992921426,1.7933418486513637
ID168776,168776,210,0.08605489134788513,602.0497520837038,152.35261625357393,0.0,10796.445598200002,6,10.0,1,,21.146422018348623,20.0,5.0,45.0,57624.0,9.987521171627124,0.6347795923217296,1.6442692173484992
ID177551,177551,210,0.07307768613100052,577.7140287818158,143.22267774286556,0.0,28790.521595200004,16,10.0,1,,19.55926605504587,19.0,5.0,36.0,53299.0,7.774106993683143,0.5902049143427863,1.867590974731927
ID188557,188557,210,0.11109264194965363,592.3958902901259,141.60879350662503,0.0,62979.26598950001,35,10.0,1,,22.244770642201836,15.0,3.0,73.0,60617.0,17.90985071302985,0.6567916035042691,0.9847492739089806
ID176210,176210,210,0.05575224384665489,579.3590875761137,142.13918367746717,0.0,32389.336794600003,18,10.0,1,,15.596330275229358,15.0,5.0,30.0,42500.0,5.943442545261334,0.550351012270035,1.8630481650723112
ID179600,179600,210,0.044940587133169174,573.7580591244491,134.74183850116486,0.0,39586.96719340001,22,10.0,1,,13.673761467889909,13.0,5.0,25.0,37261.0,4.429119283820019,0.4974909905753476,2.0512642944264834
ID183057,183057,210,0.05898887291550636,591.0571029040982,150.280255915132,0.0,48584.0051919,27,10.0,1,,16.755229357798164,16.0,6.0,32.0,45658.0,5.883403883477056,0.5464626489610122,2.0126708556556463
ID167447,167447,210,0.0891820639371872,618.6486345653517,154.99210011079828,0.0,7197.630398800001,4,10.0,1,,21.79192660550459,20.0,5.0,46.0,59383.0,10.436315196681186,0.6349262367622507,1.6218233407510023
ID185812,185812,210,0.06128410995006561,588.9674458569622,152.5122609250037,0.0,55781.6355907,31,10.0,1,,17.10018348623853,16.0,5.0,33.0,46598.0,6.613785771228191,0.5397119997662765,1.8126052030114461
ID174165,174165,210,0.07385358959436417,578.5389512822157,142.2491039353477,0.0,26991.113995500004,15,10.0,1,,19.465321100917432,19.0,5.0,37.0,53043.0,8.021446401095801,0.5979700167428712,1.8161414229749335
ID164830,164830,210,0.08991958945989609,616.6111168564365,152.90536681069253,0.0,0.0,0,10.0,1,,19.841467889908255,16.0,4.0,60.0,54068.0,14.09170606880786,0.5982082999993801,1.0540452876550954
ID178908,178908,210,0.05024971440434456,574.0352512733901,135.86538382921827,0.0,37787.5595937,21,10.0,1,,14.643302752293579,14.0,5.0,27.0,39903.0,5.11164955642267,0.5214108788476691,1.9635480626080022
ID185122,185122,210,0.06189970672130585,590.5698284505298,152.50040582490487,0.0,53982.22799100001,30,10.0,1,,17.28623853211009,16.0,5.0,33.0,47105.0,6.579200470757675,0.5418391247603719,1.8466673753566236
ID181670,181670,210,0.06037713214755058,582.9135587586309,144.52007607060054,0.0,43185.78239280001,24,10.0,1,,17.012110091743118,16.0,6.0,32.0,46358.0,6.104047679934903,0.5493731514082174,1.9764310495111366
ID172132,172132,210,0.0736873671412468,584.6975343463661,141.58139118341518,0.0,17994.075997000004,10,10.0,1,,19.29467889908257,18.0,5.0,38.0,52578.0,8.092625784419464,0.6008661152037671,1.7897847113360976
ID182372,182372,210,0.060018934309482574,588.7654406485037,150.94907081701504,0.0,46784.59759220001,26,10.0,1,,16.929908256880733,16.0,6.0,32.0,46134.0,6.078222738452938,0.5469133418544142,1.969520575813895
ID187876,187876,210,0.06339112669229507,587.756059668169,151.71928102603366,0.0,59380.45079010001,33,10.0,1,,17.595229357798164,16.0,6.0,34.0,47947.0,6.953182486408636,0.5396878932065095,1.7739904649183533
ID175529,175529,210,0.05540643259882927,577.3702606873723,138.67613269421037,0.0,34188.7443943,19,10.0,1,,15.75559633027523,15.0,5.0,30.0,42934.0,5.698920060123256,0.5418723085476848,1.9432148688474915
ID173486,173486,210,0.07820657640695572,583.5155909913897,138.18876167862274,0.0,21592.891196400004,12,10.0,1,,20.63633027522936,20.0,5.0,41.0,56234.0,8.32389928480076,0.6047840542205902,1.8686130624001298
ID169452,169452,210,0.09252668172121048,609.8338333905415,161.5563334221738,0.0,8997.037998500002,5,10.0,1,,22.21834862385321,20.0,5.0,49.0,60545.0,11.100314890309456,0.6449919799717899,1.5696289612480279
ID168109,168109,210,0.08029483258724213,597.6483599845932,151.86715693363774,0.0,12595.853197900002,7,10.0,1,,20.464220183486237,19.0,5.0,41.0,55765.0,8.787125173844448,0.6187749227928697,1.780428834983608
ID170797,170797,210,0.07481466978788376,584.441053478239,139.4640497126796,0.0,19793.483596700004,11,10.0,1,,19.65211009174312,19.0,5.0,39.0,53552.0,8.141917615330907,0.6015273089628828,1.8131489411511734
ID178227,178227,210,0.0524597242474556,574.4218267938222,136.45988317810568,0.0,35988.15199400001,20,10.0,1,,14.96,15.0,5.0,28.0,40766.0,5.510523905684947,0.5350441389466529,1.892506769495019
ID187187,187187,210,0.07358862459659576,588.8767175345247,151.26442923703553,0.0,61179.85838980001,34,10.0,1,,18.236697247706424,16.0,5.0,44.0,49695.0,9.651115337978858,0.5737602865543825,1.3778139614960936
ID184432,184432,210,0.06131594255566597,591.4432762252064,151.58758271700077,0.0,52182.8203913,29,10.0,1,,17.15743119266055,16.0,6.0,33.0,46754.0,6.403911422289773,0.5437651724387007,1.8874136624018738
ID165489,165489,210,0.10073930025100708,620.3786868304799,149.1513403700033,0.0,3598.8151994000004,2,10.0,1,,21.18275229357798,16.0,4.0,56.0,57723.0,14.814305669886785,0.6555908521568261,1.1324289122194842
ID176881,176881,210,0.06366142630577087,578.8354609703507,143.0434057217709,0.0,30589.929194900003,17,10.0,1,,17.347522935779818,17.0,5.0,34.0,47272.0,6.798923852929631,0.5721914890081072,1.8572195286004411
ID180980,180980,210,0.05850352346897125,590.0561379589585,151.47754441587327,0.0,44985.1899925,25,10.0,1,,16.40770642201835,15.0,6.0,31.0,44711.0,5.984010699752209,0.5483040642143286,1.9420066925390427
ID166141,166141,210,0.12230391800403595,621.5543817179813,152.4822463197219,0.0,1799.4075997000002,1,10.0,1,,24.402935779816513,16.0,5.0,73.0,66498.0,19.466447436876816,0.6673320513761347,1.0034719949151985
ID166148,166148,211,0.07898102700710297,136.77798363685315,189.6985847582473,0.0,1799.4075997000002,1,10.0,1,,21.62605504587156,21.0,6.0,37.0,58931.0,7.940119833512436,0.5925616232922118,2.0268309065126435
ID174858,174858,211,0.07310210913419724,255.83571322900536,191.00670686529048,0.0,25191.706395800004,14,10.0,1,,20.56183486238532,20.0,7.0,36.0,56031.0,7.253052191231296,0.5656910912399713,2.0485393888190857
ID189258,189258,211,0.07666607946157455,315.9206119199154,196.37350439968563,0.0,64778.67358920001,36,10.0,1,,19.909724770642203,18.0,6.0,43.0,54254.0,8.962595471294957,0.5708043240440139,1.6144575246669897
ID180299,180299,211,0.06272419542074203,261.15759226095696,189.0208155230749,0.0,41386.3747931,23,10.0,1,,17.7948623853211,17.0,7.0,33.0,48491.0,6.091517177579083,0.5549923333487513,2.0852488382458763
ID183753,183753,211,0.0742339938879013,302.6111166420581,197.02959127806693,0.0,50383.41279160001,28,10.0,1,,20.39376146788991,19.0,6.0,39.0,55573.0,8.165696261046145,0.5541330631855946,1.7809838178123445
ID168783,168783,211,0.07476387172937393,218.0405672479307,187.21595835128912,0.0,10796.445598200002,6,10.0,1,,20.17981651376147,19.0,7.0,38.0,54990.0,7.774489749305794,0.5931507120831935,1.9327848268252137
ID166796,166796,211,0.06923399120569229,161.3001896070757,186.32670727950656,0.0,5398.222799100001,3,10.0,1,,19.539082568807338,19.0,6.0,38.0,53244.0,8.12252645520922,0.5311882809497703,1.669025291646353
ID172812,172812,211,0.07316477596759796,252.83717734573275,190.3248173811619,0.0,23392.298796100004,13,10.0,1,,20.177614678899083,19.0,6.0,36.0,54984.0,7.249842635777922,0.5871707872520525,2.059263961524014
ID186508,186508,211,0.07389364391565323,317.583339928812,192.11092678479508,0.0,57581.04319040001,32,10.0,1,,20.337981651376147,19.0,7.0,40.0,55421.0,7.880851877890432,0.558793793966447,1.8502379649827358
ID170128,170128,211,0.07051752507686615,241.17316237801182,189.19572242565224,0.0,14395.260797600002,8,10.0,1,,20.027155963302754,19.0,7.0,35.0,54574.0,7.000366847391656,0.5603498876441552,2.0547820887622246
ID188566,188566,211,0.07068726420402527,316.0392248138219,193.69106503553311,0.0,62979.26598950001,35,10.0,1,,20.204036697247705,19.0,7.0,39.0,55056.0,7.5877769878180725,0.5232962910968751,1.8294344720751294
ID171476,171476,211,0.07019784301519394,245.83230005831695,191.96513564662857,0.0,16194.668397300002,9,10.0,1,,19.695045871559632,19.0,7.0,36.0,53669.0,6.8036653095497535,0.574021174950899,2.1113556449851614
ID179611,179611,211,0.05829641595482826,257.74924548440373,189.62705919443468,0.0,39586.96719340001,22,10.0,1,,17.003669724770642,16.0,7.0,32.0,46335.0,5.458088990375259,0.5422572565664968,2.1906883279341955
ID185819,185819,211,0.0664874017238617,316.5376027981052,195.3201736872269,0.0,55781.6355907,31,10.0,1,,19.146788990825687,18.0,6.0,35.0,52175.0,6.978446059065806,0.5263843033251036,1.8923708946580013
ID177560,177560,211,0.07670771330595016,262.02356321886015,193.8770823305055,0.0,28790.521595200004,16,10.0,1,,21.415779816513762,20.0,7.0,38.0,58358.0,7.639786917919163,0.5821269905314916,2.0628091037225182
ID183065,183065,211,0.07512735575437546,304.1202335903096,196.34458371100516,0.0,48584.0051919,27,10.0,1,,19.329908256880735,17.0,5.0,42.0,52674.0,9.279997841604521,0.572577467271685,1.5168202494832468
ID167454,167454,211,0.06917697936296463,176.3291789427225,192.58576747712488,0.0,7197.630398800001,4,10.0,1,,21.235229357798165,19.0,4.0,45.0,57866.0,9.80376882903595,0.3858001632515505,1.2060232728671263
ID174175,174175,211,0.07477222383022308,259.65350452323537,190.81968672013582,0.0,26991.113995500004,15,10.0,1,,20.557064220183488,20.0,7.0,37.0,56018.0,7.483667397850103,0.5905299726202283,2.039748857150116
ID176220,176220,211,0.055388059467077255,255.34015126325912,196.89970485208167,0.0,32389.336794600003,18,10.0,1,,17.97908256880734,17.0,6.0,32.0,48993.0,6.411082998054088,0.41426367148141563,1.6429055148488905
