LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID27763,27763,21,0.023138228803873062,254.3240617328969,937.6874332317914,0.0,10796.445598200002,6,10.0,1,,13.678165137614679,14.0,10.0,17.0,37273.0,1.302988604932706,0.23015885596320798,3.9281106550800655
ID31284,31284,21,0.024078013375401497,262.52330494058185,944.412124695965,0.0,34188.7443943,19,10.0,1,,13.671926605504588,14.0,9.0,18.0,37256.0,1.4832276173767167,0.2371214689926579,3.533543513251237
ID35188,35188,21,0.028305141255259514,257.94337043806195,942.9244568425113,0.0,61179.85838980001,34,10.0,1,,13.573944954128441,14.0,8.0,18.0,36989.0,1.648693481277428,0.30971529724359204,3.8938741837721795
ID26870,26870,21,0.0236773993819952,252.14943056987315,936.0574895558747,0.0,7197.630398800001,4,10.0,1,,13.631926605504587,14.0,9.0,18.0,37147.0,1.382954548744014,0.23577287239203748,3.7612699548287964
ID32120,32120,21,0.026602085679769516,263.9498915796634,946.4856416156987,0.0,41386.3747931,23,10.0,1,,14.635596330275229,15.0,10.0,19.0,39882.0,1.5398699284233117,0.25162337162349446,3.821498500886755
ID29242,29242,21,0.024232113733887672,263.94343755717165,943.6695208615859,0.0,21592.891196400004,12,10.0,1,,14.289908256880734,14.0,10.0,18.0,38940.0,1.4665847924347584,0.22582307135515678,3.589986188391496
ID26300,26300,21,0.029464028775691986,247.95635664077759,933.5241833857309,0.0,3598.8151994000004,2,10.0,1,,14.314495412844037,14.0,10.0,20.0,39007.0,1.7400311227313026,0.2960664514794391,3.7584688263821486
ID30717,30717,21,0.025797760114073753,262.473029204036,943.6679976201981,0.0,30589.929194900003,17,10.0,1,,14.463853211009175,15.0,10.0,18.0,39414.0,1.5465951354356318,0.24187505758129274,3.6429276211236825
ID29825,29825,22,0.022994332015514374,109.20311488624638,924.2394941995823,0.0,25191.706395800004,14,10.0,1,,14.008807339449541,14.0,10.0,18.0,38174.0,1.3882489609670445,0.2172932333323332,3.6025896379731095
ID28356,28356,22,0.021910222247242928,109.70498634860851,931.5382436073158,0.0,17994.075997000004,10,10.0,1,,13.29908256880734,13.0,9.0,17.0,36240.0,1.3301054503179681,0.2181539344280423,3.5811827400897145
ID25734,25734,22,0.029058381915092468,121.78503156933536,965.7183538880397,0.0,1799.4075997000002,1,10.0,1,,14.908256880733944,15.0,10.0,20.0,40625.0,1.7161948035091386,0.27489462918797714,3.74612481819535
ID32390,32390,22,0.02228446677327156,114.64206056239192,931.2725289636926,0.0,39586.96719340001,22,10.0,1,,13.389357798165138,13.0,9.0,18.0,36486.0,1.3422824732295853,0.22249296429089663,3.630912116378339
ID31559,31559,22,0.02164793200790882,116.53883219177122,931.6122556323884,0.0,35988.15199400001,20,10.0,1,,13.392660550458716,13.0,9.0,17.0,36495.0,1.3152015879566556,0.21427859779560285,3.5938917169603726
ID35655,35655,22,0.026484502479434013,109.42783688330601,932.6504824263144,0.0,64778.67358920001,36,10.0,1,,14.954128440366972,15.0,10.0,19.0,40750.0,1.4840396677085417,0.24468396894565675,3.961795122121251
ID34953,34953,22,0.02599535696208477,107.2095262362384,932.5037234570538,0.0,59380.45079010001,33,10.0,1,,15.001467889908257,15.0,10.0,20.0,40879.0,1.5452064725291832,0.235276772457877,3.6982137790746097
ID32656,32656,22,0.025448938831686974,112.59566218632027,931.7297613859471,0.0,43185.78239280001,24,10.0,1,,14.605871559633027,15.0,10.0,19.0,39801.0,1.5559447431392261,0.23471949325455194,3.5689803551920862
ID30417,30417,22,0.026211151853203773,109.03201694870485,925.8808607304636,0.0,28790.521595200004,16,10.0,1,,15.417247706422017,16.0,11.0,20.0,42012.0,1.5825996473625068,0.22781029964677907,3.614996360078712
ID27474,27474,22,0.021708616986870766,109.41666819733084,949.5313662856893,0.0,8997.037998500002,5,10.0,1,,13.175412844036698,13.0,9.0,17.0,35903.0,1.311889695956843,0.21824965473893862,3.5984392528223776
ID28948,28948,22,0.022020451724529266,110.13944157144122,930.0821993267108,0.0,19793.483596700004,11,10.0,1,,13.446238532110092,13.0,10.0,17.0,36641.0,1.3201496634765868,0.21793333570343862,3.6450860584390505
ID26583,26583,22,0.02139085717499256,116.50343901157609,954.202740779667,0.0,5398.222799100001,3,10.0,1,,12.964036697247707,13.0,9.0,17.0,35327.0,1.2727338844012226,0.22256813277891138,3.708707236744407
ID34713,34713,22,0.037890903651714325,127.2976356623818,935.3263151937145,0.0,57581.04319040001,32,10.0,1,,19.76954128440367,20.0,12.0,26.0,53872.0,2.6962795876466177,0.2614329105159884,3.0391893919036628
ID31003,31003,22,0.021046316251158714,110.99865336092884,927.5692612768113,0.0,32389.336794600003,18,10.0,1,,13.050642201834862,13.0,10.0,17.0,35563.0,1.269056122498517,0.21452124177833987,3.6328397211287378
ID31835,31835,22,0.02392585575580597,116.17940937436133,930.9866609266802,0.0,37787.5595937,21,10.0,1,,14.268990825688073,14.0,9.0,19.0,38883.0,1.4350640600254863,0.22477803795337384,3.649626758652652
ID29532,29532,22,0.022984014824032784,107.91930807790908,925.440658656482,0.0,23392.298796100004,13,10.0,1,,13.96440366972477,14.0,9.0,18.0,38053.0,1.4340042767621088,0.21566292986957955,3.4551290334142086
ID33436,33436,22,0.02600214071571827,110.96321223263037,932.1177743768853,0.0,46784.59759220001,26,10.0,1,,14.76697247706422,15.0,10.0,19.0,40240.0,1.503425789766901,0.24063978217413842,3.8103176980883235
ID33693,33693,22,0.026026548817753792,108.22790680970714,933.7467618628053,0.0,50383.41279160001,28,10.0,1,,15.004036697247706,15.0,11.0,19.0,40886.0,1.5431811543079046,0.23398686475502858,3.6872462600047844
ID28062,28062,22,0.021491067484021187,108.18784703097008,936.7627102246051,0.0,14395.260797600002,8,10.0,1,,13.19743119266055,13.0,8.0,17.0,35963.0,1.3163076916846488,0.215420397082117,3.554039781836077
ID32927,32927,22,0.024523956701159477,112.15599893295337,931.4122698422937,0.0,44985.1899925,25,10.0,1,,14.12256880733945,14.0,10.0,18.0,38484.0,1.418239433394936,0.23679018107146202,3.812956050020405
ID35424,35424,22,0.026910923421382904,108.10519858436224,933.0941088456309,0.0,62979.26598950001,35,10.0,1,,15.277064220183487,15.0,11.0,19.0,41630.0,1.578794000804283,0.24116708632441247,3.760384194674105
ID33185,33185,22,0.024521106854081154,109.41024304754309,932.8124143459637,0.0,48584.0051919,27,10.0,1,,14.029724770642202,14.0,10.0,18.0,38231.0,1.4809847467015014,0.237482476816965,3.6359765471103422
ID27171,27171,22,0.022519050166010857,107.420992837704,939.4645470404707,0.0,12595.853197900002,7,10.0,1,,13.734678899082569,14.0,10.0,18.0,37427.0,1.3724760367230775,0.2185205019926458,3.5892448389666924
ID34467,34467,22,0.0243530310690403,107.1828535697091,931.7431883759003,0.0,55781.6355907,31,10.0,1,,14.391192660550459,14.0,9.0,18.0,39216.0,1.4628272847962345,0.23028518083324281,3.6829339419467817
ID33959,33959,22,0.024721423164010048,108.14311244562249,932.5014792332785,0.0,52182.8203913,29,10.0,1,,14.611743119266055,15.0,10.0,19.0,39817.0,1.4590877075739825,0.22888208165831458,3.7303725645243193
ID34215,34215,22,0.024566439911723137,107.2847156263026,931.3664675602556,0.0,53982.22799100001,30,10.0,1,,14.471192660550459,15.0,10.0,19.0,39434.0,1.4456614702562476,0.22751558177772205,3.71066584276355
ID28649,28649,22,0.023009467869997025,108.96092395557768,934.4559149866793,0.0,16194.668397300002,9,10.0,1,,13.955229357798165,14.0,10.0,18.0,38028.0,1.3737279500623476,0.22023357517694833,3.666965281675385
ID26026,26026,22,0.0411309190094471,120.32524802545719,967.5105979781167,0.0,0.0,0,10.0,1,,17.49834862385321,18.0,10.0,25.0,47683.0,2.7341347564941394,0.344042133232813,3.2764677182605393
ID30122,30122,22,0.02526628039777279,109.64230273540126,924.5625279298916,0.0,26991.113995500004,15,10.0,1,,15.017981651376147,15.0,11.0,20.0,40924.0,1.531140162722252,0.22571149139858332,3.612368355969406
ID35186,35186,22,0.027501190081238747,107.90490193885084,932.6274676834446,0.0,61179.85838980001,34,10.0,1,,15.599266055045872,16.0,11.0,20.0,42508.0,1.6420053429559702,0.24212159698436383,3.7036420967323584
ID31283,31283,22,0.021792935207486153,115.18632982257765,930.9361455680265,0.0,34188.7443943,19,10.0,1,,13.413211009174312,13.0,10.0,17.0,36551.0,1.2947885493562208,0.21576979626323511,3.6770810613073883
ID27766,27766,22,0.021740570664405823,108.01262496574354,942.6258017752216,0.0,10796.445598200002,6,10.0,1,,13.413211009174312,13.0,9.0,17.0,36551.0,1.2871105620721677,0.21674138142883914,3.7127051172243726
ID32119,32119,22,0.024485480040311813,114.00917190691372,931.3241335637118,0.0,41386.3747931,23,10.0,1,,14.301284403669724,14.0,10.0,18.0,38971.0,1.4180560912891442,0.2323521374005659,3.802975070712266
ID29240,29240,22,0.023105472326278687,108.33648302237565,926.7919055035028,0.0,21592.891196400004,12,10.0,1,,14.036697247706423,14.0,10.0,19.0,38250.0,1.3980700820044174,0.2190161524931534,3.6077187332418434
ID26873,26873,22,0.02230466715991497,113.57460318422113,952.5325855731959,0.0,7197.630398800001,4,10.0,1,,13.484036697247706,14.0,9.0,18.0,36744.0,1.3280764020329008,0.22276418401255768,3.699384890877475
ID30716,30716,22,0.02381070703268051,110.26101571409257,926.7585907731242,0.0,30589.929194900003,17,10.0,1,,14.212844036697248,14.0,9.0,19.0,38730.0,1.4692829495115105,0.22232235651226226,3.5188676218370105
ID26302,26302,22,0.028816452249884605,120.43907783289279,955.7548787570893,0.0,3598.8151994000004,2,10.0,1,,14.211376146788991,14.0,9.0,19.0,38726.0,1.7388460715631775,0.2880871562530674,3.655810185147554
ID27649,27649,23,0.027617815881967545,1001.6049290959858,41.93500076029141,0.0,10796.445598200002,6,10.0,1,,14.312660550458716,14.0,10.0,20.0,39002.0,1.640575497478084,0.274179384738618,3.7545541245429854
ID31170,31170,23,0.02645931951701641,1012.1525957917034,64.34136611777015,0.0,34188.7443943,19,10.0,1,,13.86091743119266,14.0,10.0,18.0,37771.0,1.534034791319027,0.2690945064002049,3.8317540956939116
ID26179,26179,23,0.03550663962960243,1000.3584526184748,20.768442091512696,0.0,3598.8151994000004,2,10.0,1,,14.952660550458715,15.0,9.0,21.0,40746.0,2.253964789601649,0.35730468786739245,3.492711447720697
ID26756,26756,23,0.026692191138863564,1005.6958408001565,37.57640496261527,0.0,7197.630398800001,4,10.0,1,,13.922568807339449,14.0,9.0,18.0,37939.0,1.5863151478481234,0.271580732275415,3.748995452211947
ID33860,33860,23,0.034354642033576965,1016.1248574931387,62.83886156708598,0.0,52182.8203913,29,10.0,1,,16.402935779816513,17.0,10.0,21.0,44698.0,1.8698057287327197,0.3075548163738638,4.126840861130487
ID29125,29125,23,0.02885216474533081,1011.8248839441694,51.135935171612964,0.0,21592.891196400004,12,10.0,1,,14.836330275229358,15.0,9.0,20.0,40429.0,1.692494802768369,0.27295372397182344,3.7592876032582256
ID34373,34373,23,0.033750277012586594,1017.3507913228391,65.10408654186224,0.0,55781.6355907,31,10.0,1,,15.963669724770643,16.0,10.0,22.0,43501.0,1.8854301969158362,0.30964994266402335,4.003760096980148
ID34119,34119,23,0.03426518663764,1016.7920392734095,63.88920277097766,0.0,53982.22799100001,30,10.0,1,,16.302018348623854,16.0,11.0,21.0,44423.0,1.8929150401296984,0.30814469487490026,4.057319070136872
ID25610,25610,23,0.03392086178064346,1008.385867653144,14.38202327596192,0.0,1799.4075997000002,1,10.0,1,,15.425688073394495,16.0,9.0,21.0,42035.0,2.3263637652263354,0.365907277683146,3.5526035419688515
ID30602,30602,23,0.029812825843691826,1012.8591494627582,60.062015764125135,0.0,30589.929194900003,17,10.0,1,,14.907522935779816,15.0,10.0,20.0,40623.0,1.7131580035167073,0.285477719544432,3.8649664426375225
ID32010,32010,23,0.02558908425271511,1014.0828185635092,63.65371173118561,0.0,41386.3747931,23,10.0,1,,13.586788990825688,14.0,9.0,18.0,37024.0,1.532890075552088,0.2623220188402013,3.6838369709802765
ID35340,35340,23,0.038069721311330795,1016.3024662132757,61.28712985815236,0.0,62979.26598950001,35,10.0,1,,17.00954128440367,17.0,10.0,23.0,46351.0,2.080585729418889,0.33879468449726086,4.13770563145056
ID29711,29711,23,0.028202971443533897,1012.3259162219081,53.686481688298734,0.0,25191.706395800004,14,10.0,1,,14.602201834862385,15.0,10.0,20.0,39791.0,1.6787506268146222,0.27069969194094795,3.7060134555578252
ID28244,28244,23,0.027326559647917747,1009.6882634411857,46.59644784381706,0.0,17994.075997000004,10,10.0,1,,14.253211009174311,14.0,10.0,19.0,38840.0,1.6079926564318001,0.27123296863747925,3.782474240692376
ID31449,31449,23,0.02612665668129921,1014.3802801643754,62.554185177892464,0.0,35988.15199400001,20,10.0,1,,13.890275229357798,14.0,10.0,19.0,37851.0,1.562476700980838,0.26305311853764407,3.702960983521404
ID32281,32281,23,0.024349676445126534,1012.3588360039693,67.98657678956515,0.0,39586.96719340001,22,10.0,1,,13.073761467889907,13.0,9.0,17.0,35626.0,1.3835319919480558,0.26091787866582994,3.9107349525272936
ID35100,35100,23,0.037646789103746414,1015.999821922012,62.38904034528241,0.0,61179.85838980001,34,10.0,1,,17.13834862385321,17.0,12.0,22.0,46702.0,2.041497047298604,0.32956986234949615,4.16185112382282
ID30302,30302,23,0.03176857531070709,1010.7337177539157,58.79781139630837,0.0,28790.521595200004,16,10.0,1,,16.076330275229356,16.0,11.0,21.0,43808.0,1.7139536289312354,0.2865407863803748,4.178118344287022
ID26463,26463,23,0.025571733713150024,1001.5040874224632,29.76688661978823,0.0,5398.222799100001,3,10.0,1,,13.317798165137615,13.0,9.0,18.0,36291.0,1.5179768093119768,0.2699693481417441,3.7300830942257903
ID27359,27359,23,0.02693646028637886,1003.970730174165,41.35001368508301,0.0,8997.037998500002,5,10.0,1,,13.90788990825688,14.0,9.0,18.0,37899.0,1.5797312415443252,0.273407992356214,3.7805211094967013
ID28833,28833,23,0.028083380311727524,1012.5609390746736,47.374543663652396,0.0,19793.483596700004,11,10.0,1,,14.486605504587155,14.0,10.0,20.0,39476.0,1.620667850241583,0.2745121143809039,3.8505268795398813
ID32546,32546,23,0.0268420297652483,1013.8205524277256,61.653874196017334,0.0,43185.78239280001,24,10.0,1,,14.03559633027523,14.0,10.0,20.0,38247.0,1.5810862587777097,0.2653973017831334,3.7237018436130103
ID30890,30890,23,0.02560509368777275,1013.0225831014172,61.7231099244096,0.0,32389.336794600003,18,10.0,1,,13.55119266055046,14.0,10.0,18.0,36927.0,1.464472639398416,0.26647331500638927,3.8938922921718215
ID25899,25899,23,0.04551057517528534,1015.903824346654,19.60820204698903,0.0,0.0,0,10.0,1,,17.50862385321101,17.0,10.0,26.0,47711.0,3.22908083621138,0.3917863771596987,3.0526698745259218
ID29419,29419,23,0.028304941952228546,1011.7027228406313,54.91359329444487,0.0,23392.298796100004,13,10.0,1,,14.74165137614679,15.0,10.0,19.0,40171.0,1.6235376984081165,0.26989426896394636,3.859578283897489
ID31724,31724,23,0.027906984090805054,1012.6242152757525,64.59934704899906,0.0,37787.5595937,21,10.0,1,,14.532477064220183,15.0,10.0,19.0,39601.0,1.6028581048212134,0.2725794906605389,3.884032187315068
ID27949,27949,23,0.027597468346357346,1007.4148209001941,48.2557454222916,0.0,14395.260797600002,8,10.0,1,,14.252844036697248,14.0,9.0,18.0,38839.0,1.5996960131006779,0.2743019060859416,3.835752341644865
ID34863,34863,23,0.03637523576617241,1015.8910908819385,62.775923074771036,0.0,59380.45079010001,33,10.0,1,,16.73908256880734,17.0,11.0,22.0,45614.0,2.0271186145711857,0.32516053596614025,4.052395481668741
ID27056,27056,23,0.02885388769209385,1002.6655884942603,44.75214176301107,0.0,12595.853197900002,7,10.0,1,,14.713394495412844,15.0,11.0,19.0,40094.0,1.644771127992938,0.27842632168772524,3.896475836455315
ID35569,35569,23,0.03624950349330902,1015.7740932394605,65.63005826198435,0.0,64778.67358920001,36,10.0,1,,16.47633027522936,16.0,11.0,22.0,44898.0,2.0052906621676962,0.330533721645994,4.082282364068144
ID32821,32821,23,0.02523184008896351,1013.5524335756265,63.063595386233175,0.0,44985.1899925,25,10.0,1,,13.440366972477063,13.0,9.0,18.0,36625.0,1.4897544901445543,0.26421323355107007,3.771035782834424
ID33333,33333,23,0.030457796528935432,1013.8475305112648,65.49465921239562,0.0,46784.59759220001,26,10.0,1,,15.241467889908257,15.0,11.0,20.0,41533.0,1.7108441090604287,0.28809126210846464,3.985013568378438
ID30006,30006,23,0.03089454025030136,1012.0942297293608,56.477433148631995,0.0,26991.113995500004,15,10.0,1,,15.635963302752293,16.0,11.0,21.0,42608.0,1.7783652094088598,0.28071101481491717,3.854268752697172
ID28537,28537,23,0.02907836064696312,1007.317222267398,47.56636173428237,0.0,16194.668397300002,9,10.0,1,,14.842201834862385,15.0,10.0,20.0,40445.0,1.6887103305164697,0.27713900176117867,3.8144563477744997
ID33593,33593,23,0.03404805809259415,1015.4622673871112,63.79792823299217,0.0,50383.41279160001,28,10.0,1,,16.44330275229358,16.0,12.0,22.0,44808.0,1.8933078562356593,0.3030257817919129,4.039469964610985
ID33083,33083,23,0.030726684257388115,1014.6545249506008,64.63732231522431,0.0,48584.0051919,27,10.0,1,,14.9948623853211,15.0,10.0,20.0,40861.0,1.7124327348220443,0.2975041737212363,4.015533544347165
ID34619,34619,23,0.036551203578710556,1016.8092410169894,64.16570581741296,0.0,57581.04319040001,32,10.0,1,,17.120366972477065,17.0,11.0,23.0,46653.0,2.0093868952852305,0.3154869345863684,4.08671487741556
ID26464,26464,24,0.024291280657052994,1061.2696517636869,33.26198650082742,0.0,5398.222799100001,3,10.0,1,,13.017614678899083,13.0,8.0,17.0,35473.0,1.447966128313043,0.2612257053143358,3.7241408851691307
ID26754,26754,24,0.024431802332401276,1063.5811040006563,30.798305322091444,0.0,7197.630398800001,4,10.0,1,,13.158899082568807,13.0,9.0,18.0,35858.0,1.4834125311622852,0.2587556102927244,3.6470016866990584
ID28836,28836,24,0.019840611144900322,1104.0905473089394,64.03754644541279,0.0,19793.483596700004,11,10.0,1,,9.188256880733945,9.0,5.0,17.0,25038.0,2.5771804577227115,0.264424446637613,1.4911695091723007
ID26181,26181,24,0.03171742334961891,1065.9367948795596,31.044144927921458,0.0,3598.8151994000004,2,10.0,1,,14.183853211009174,14.0,9.0,20.0,38651.0,2.0468888269228263,0.3236979218462926,3.3890735384901305
ID27944,27944,24,0.020376110449433327,1092.6544635087146,10.74476329514685,0.0,14395.260797600002,8,10.0,1,,12.318899082568807,12.0,7.0,17.0,33569.0,1.6570807329530368,0.3569129430634763,3.91082639600275
ID29128,29128,24,0.021727388724684715,1103.5164233418416,64.67204765723625,0.0,21592.891196400004,12,10.0,1,,9.959633027522935,10.0,5.0,18.0,27140.0,2.843672913013525,0.27516604984953774,1.5115474989749056
ID25612,25612,24,0.03155390918254852,1065.9556001609994,24.51188298687801,0.0,1799.4075997000002,1,10.0,1,,14.580550458715596,15.0,9.0,20.0,39732.0,2.024589040650294,0.3103881574249027,3.4117108567363013
ID25900,25900,24,0.040036704391241074,1068.5736883002962,19.780546702663514,0.0,0.0,0,10.0,1,,16.038532110091744,16.0,10.0,23.0,43705.0,2.881848233255096,0.36524110577593166,2.977788174139769
ID27052,27052,24,0.023705031722784042,1087.2528388979306,14.513669833546421,0.0,12595.853197900002,7,10.0,1,,13.106788990825688,13.0,8.0,18.0,35716.0,1.7087840353501618,0.28848679809576777,3.434670625410455
ID29421,29421,24,0.024058418348431587,1102.9794792265404,65.56770896178938,0.0,23392.298796100004,13,10.0,1,,10.529174311926605,11.0,4.0,18.0,28692.0,3.2314607700838223,0.2955174502668133,1.486501278526885
ID29713,29713,24,0.021168693900108337,1103.7056715610076,67.42068950123186,0.0,25191.706395800004,14,10.0,1,,9.731743119266055,9.0,4.0,17.0,26519.0,2.8277069613720367,0.2709970953549921,1.4675952899736666
ID28246,28246,24,0.020935293287038803,1103.419236978393,62.52090563337183,0.0,17994.075997000004,10,10.0,1,,9.54532110091743,9.0,4.0,17.0,26011.0,2.8143520395222383,0.27418707183861296,1.4596740801035817
ID30008,30008,24,0.02117457613348961,1104.0933868264915,68.60014312521699,0.0,26991.113995500004,15,10.0,1,,9.80440366972477,9.0,5.0,18.0,26717.0,2.7789820522419104,0.26582352287557603,1.4817866744753825
ID27358,27358,24,0.024213848635554314,1066.035102541924,29.61402119436775,0.0,8997.037998500002,5,10.0,1,,12.933577981651377,13.0,9.0,18.0,35244.0,1.4438814162880949,0.2596629103093856,3.6929440940760796
ID27646,27646,24,0.02414725162088871,1078.2274168704369,24.332735587052557,0.0,10796.445598200002,6,10.0,1,,13.05577981651376,13.0,9.0,17.0,35577.0,1.4026827489609628,0.2589662232066326,3.8291501948464197
ID30303,30303,24,0.02107994444668293,1104.3883384059022,67.31480870912573,0.0,28790.521595200004,16,10.0,1,,9.93834862385321,9.0,5.0,17.0,27082.0,2.6378056342674663,0.2625988717155499,1.5672161201988928
ID35776,35776,25,0.03614922985434532,786.7382279298529,1943.8225320475535,0.0,64778.67358920001,36,10.0,1,,24.838532110091744,25.0,14.0,30.0,67685.0,2.492790936898018,0.19014543007484402,3.1838743782685746
ID31425,31425,25,0.04101886227726936,784.1904124342119,1941.1652202047221,0.0,34188.7443943,19,10.0,1,,27.452844036697247,28.0,16.0,34.0,74809.0,2.678241476743923,0.19324623753140885,3.320080243523123
ID27330,27330,25,0.050910964608192444,784.6818932178667,1941.3953331236798,0.0,12595.853197900002,7,10.0,1,,32.58642201834862,33.0,19.0,41.0,88798.0,3.250940088517909,0.21013401423028344,3.481132839153689
ID28804,28804,25,0.0499727725982666,784.3333559949928,1941.297210041511,0.0,16194.668397300002,9,10.0,1,,31.878532110091744,33.0,18.0,39.0,86869.0,3.288099516723904,0.20766003152622733,3.3341994863570408
ID32260,32260,25,0.038541655987501144,784.4867937836992,1941.6480642325448,0.0,41386.3747931,23,10.0,1,,27.00110091743119,27.0,18.0,34.0,73578.0,2.5794993123408756,0.17722473632181981,3.1516719830094724
ID26437,26437,25,0.05732583627104759,779.5909953824653,1936.1829789630679,0.0,3598.8151994000004,2,10.0,1,,36.03412844036697,36.0,26.0,43.0,98193.0,2.7515731753751305,0.2153335106671753,4.640653034110445
ID30278,30278,25,0.04924832656979561,785.2261384167123,1940.2663190392418,0.0,26991.113995500004,15,10.0,1,,31.80256880733945,33.0,18.0,38.0,86662.0,3.133108102143322,0.2073112305184717,3.485943998072294
ID35084,35084,25,0.03818410634994507,786.490775839493,1943.404491365553,0.0,59380.45079010001,33,10.0,1,,25.810642201834863,26.0,14.0,33.0,70334.0,2.816870938739738,0.1954589093975338,2.996281929379426
ID32525,32525,25,0.035123519599437714,784.6994535241436,1942.2955846581401,0.0,39586.96719340001,22,10.0,1,,25.206238532110092,26.0,16.0,30.0,68687.0,2.2733608563790892,0.17602314839386726,3.319124735525614
ID25872,25872,25,0.05984409525990486,771.7247144735549,1934.7844823652204,0.0,1799.4075997000002,1,10.0,1,,38.95192660550459,39.0,30.0,47.0,106144.0,2.6464937034987077,0.20193648286191349,4.945626832602034
ID27920,27920,25,0.047455865889787674,784.2005660569198,1940.4429704951579,0.0,10796.445598200002,6,10.0,1,,31.62788990825688,32.0,18.0,38.0,86186.0,3.2266716328669887,0.19684707773421392,3.224302286437723
ID27025,27025,25,0.050861626863479614,781.339355823443,1940.9388455718672,0.0,7197.630398800001,4,10.0,1,,33.8851376146789,35.0,20.0,40.0,92337.0,3.4945441047120824,0.19092472269916363,3.10904194189341
ID30865,30865,25,0.04663221910595894,784.5992985683635,1940.649175678346,0.0,30589.929194900003,17,10.0,1,,30.119633027522937,31.0,17.0,36.0,82076.0,2.967951653334343,0.20507354793318133,3.4539730231814247
ID29394,29394,25,0.04734867438673973,784.0350143665762,1941.383883533555,0.0,21592.891196400004,12,10.0,1,,30.581284403669724,31.0,18.0,38.0,83334.0,3.1559587199791994,0.20356165258283462,3.2777968184402315
ID31703,31703,25,0.03981729969382286,785.0204321822291,1941.3331732487138,0.0,35988.15199400001,20,10.0,1,,27.37908256880734,28.0,17.0,33.0,74608.0,2.4848592696024596,0.1871874944637191,3.4745983393287934
ID28509,28509,25,0.04645329713821411,783.8617181090743,1940.596352274862,0.0,17994.075997000004,10,10.0,1,,30.034495412844038,31.0,17.0,36.0,81844.0,3.009453865158405,0.20374707272685252,3.378459986315706
ID29981,29981,25,0.04610328748822212,784.4476810109416,1941.0925632823748,0.0,25191.706395800004,14,10.0,1,,29.871559633027523,30.0,17.0,36.0,81400.0,3.091189095844649,0.2028818606073485,3.259737018390913
ID35550,35550,25,0.03888673335313797,787.0184109999711,1943.2542952764588,0.0,62979.26598950001,35,10.0,1,,26.478165137614678,27.0,16.0,32.0,72153.0,2.8233575024290656,0.19288099355841662,3.0328038608295658
ID34847,34847,25,0.04024664685130119,786.4962756643744,1943.282673006119,0.0,57581.04319040001,32,10.0,1,,26.721100917431194,27.0,15.0,32.0,72815.0,3.0316512354458514,0.19675511348014768,2.8981832429386416
ID32800,32800,25,0.03948332369327545,784.7757047892148,1942.1654403061468,0.0,43185.78239280001,24,10.0,1,,27.622018348623854,28.0,18.0,35.0,75270.0,2.768124023424705,0.17589425451761231,2.985267452523997
ID33312,33312,25,0.03796852380037308,784.1569871677978,1942.5360741188845,0.0,48584.0051919,27,10.0,1,,25.813577981651378,26.0,18.0,33.0,70342.0,2.9192068410807406,0.1750917738915851,2.635161821724854
ID33571,33571,25,0.03953889012336731,784.575341680308,1942.9630280393892,0.0,46784.59759220001,26,10.0,1,,27.077798165137615,27.0,17.0,35.0,73787.0,2.949869132030321,0.17639938333251204,2.7528520261161797
ID33062,33062,25,0.03814823925495148,784.5977764210958,1942.3737279754425,0.0,44985.1899925,25,10.0,1,,26.295412844036697,27.0,17.0,33.0,71655.0,2.729831438841924,0.17611885597667218,2.8848869636501893
ID27623,27623,25,0.04906760901212692,783.8114282568281,1939.956699269543,0.0,8997.037998500002,5,10.0,1,,32.361467889908255,33.0,19.0,40.0,88185.0,3.3035909203963376,0.19870506392432746,3.2476449185105376
ID26728,26728,25,0.04935164004564285,779.8252839585923,1940.725691759489,0.0,5398.222799100001,3,10.0,1,,33.52697247706422,34.0,22.0,40.0,91361.0,2.936257940174779,0.18457667826064747,3.5583099681107857
ID34601,34601,25,0.038027502596378326,786.5388999496737,1943.4417904140548,0.0,55781.6355907,31,10.0,1,,25.448073394495413,26.0,13.0,31.0,69346.0,2.7470383454835514,0.19653804319868629,3.0432686981683132
ID31146,31146,25,0.039995722472667694,784.3502379812462,1941.1318031523215,0.0,32389.336794600003,18,10.0,1,,26.868990825688073,27.0,15.0,33.0,73218.0,2.4112917892270893,0.19557607310594757,3.645609021267566
