LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Label,Track index,Track ID,Number of spots in track,Number of gaps,Number of split events,Number of merge events,Number of complex points,Longest gap,Track duration,Track start,Track stop,Track displacement,Track mean X,Track mean Y,Track mean Z,Track mean speed,Track max speed,Track min speed,Track median speed,Track std speed,Track mean quality,Total distance traveled,Max distance traveled,Confinment ratio,Mean straight line speed,Linearity of forward progression,Mean directional change rate
Label,Index,ID,N spots,N gaps,N splits,N merges,N complex,Lgst gap,Duration,Track start,Track stop,Track disp.,Track X,Track Y,Track Z,Mean sp.,Max speed,Min speed,Med. speed,Std speed,Mean Q,Total dist.,Max dist.,Cfn. ratio,Mn. v. line,Fwd. progr.,Mn. ? rate
,,,,,,,,,(sec),(sec),(sec),(micron),(micron),(micron),(micron),(micron/sec),(micron/sec),(micron/sec),(micron/sec),(micron/sec),(quality),(micron),(micron),,(micron/sec),,(rad/sec)
Track_1699,1699,1699,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.342399808979791,179.2250740032211,4383.545449007521,0.0,0.0030079795621244716,0.0041381506316571495,0.001358340687429216,0.0032745679947694876,9.521647356601651E-4,1.6491367987224035,21.659294811856068,7.693014393175771,0.3389953307695244,0.0010196910266103542,0.3389953307695243,0.001305376351640278
Track_1700,1700,1700,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,3.8755312297400257,610.9427351707925,4389.09517751058,0.0,0.003717035396848637,0.007469475385385876,3.844662298739927E-4,0.0036233782929766672,0.003103996157083162,1.6550523383276803,26.764931018875576,6.00744151553169,0.144798849920699,5.382224505782116E-4,0.14479884992069897,0.001608517979958083
Track_1701,1701,1701,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,12.858668121499878,435.6190534611378,4383.772785138573,0.0,0.00364456797574149,0.006075504618509282,0.0018548439176906703,0.003429800041750729,0.001454153111251406,1.7316845485142298,26.24312121079761,13.805133473806263,0.48998242313529533,0.0017857742480351132,0.4899824231352953,0.001414829658180629
Track_1702,1702,1702,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.847222220149689,513.2557201126276,4393.408581128125,0.0,0.0031364322653380594,0.005109038631523817,5.797499236190075E-4,0.0031379996592263157,0.001600061025815839,1.7587493998663766,22.58423293421417,10.847222220149689,0.4803006704609657,0.0015064305198972754,0.4803006704609657,9.415813350636733E-4
Track_1703,1703,1703,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.754153684375222,584.3746097267856,4389.992793646503,0.0,0.0023514842678853784,0.004998873091584149,0.0011105263515350063,0.0025090935058673124,0.001476777460956505,1.6921646084104265,16.932126682270116,9.346143433353452,0.5170144216757974,0.0012157512788404947,0.5170144216757974,0.001544794399610894
Track_1705,1705,1705,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,6.194823691576739,644.105696392974,4392.88517683089,0.0,0.0022920673259268377,0.0049310776230760125,7.448042399439057E-4,0.0022530055969902704,0.0016434001817539046,1.8071072300275166,13.75357359637141,6.21895519508344,0.45041557004581795,0.0010323828111907301,0.45041557004581795,0.0015825096745043451
Track_1706,1706,1706,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,11.244906543659704,138.2596590905569,4396.048903978867,0.0,0.003528077530691057,0.006347291895594496,0.0013785836406673467,0.003982066600093927,0.0017468075973712128,1.6871189049312048,25.40431867241546,11.244906543659704,0.44263759594031776,0.0015616597564761423,0.4426375959403178,0.001241492442013485
Track_1710,1710,1710,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.504626506532151,219.12024892629628,4412.932448030878,0.0,0.0030742149351354778,0.004455899030790347,0.002129414787006,0.002771204518152802,8.27456831623692E-4,1.7266874653952462,22.13623005738859,8.620562292856725,0.24867045979651026,7.644664414334382E-4,0.24867045979651026,0.0014628301147394617
Track_1711,1711,1711,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.306873991596571,451.27160606626967,4417.904654218917,0.0,0.0030025406485516856,0.00486391473959457,0.0010393527466574632,0.0029226259082446846,0.00125257051820269,1.6685044595173426,21.620131303562157,13.420816878917403,0.47672578148951383,0.001431388537134834,0.47672578148951383,0.0010652712085463553
Track_1713,1713,1713,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.525999926118197,525.1507644484261,4422.477097306482,0.0,0.0011744130858769156,0.0038113203486106234,1.5376922996552743E-5,8.408989433660404E-4,0.0013423222413726068,1.712086660521371,8.456493381206414,6.526359671665993,0.7717146613774313,9.063117968847283E-4,0.7717146613774315,0.0013573906353525483
Track_1715,1715,1715,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.770028645257353,364.8582898830701,4431.301189229216,0.0,0.0024297514629094026,0.00433046897225585,0.001150898647964959,0.002445544257455966,0.0011689194062613833,1.7119757277624947,17.495698414095674,9.770028645257353,0.5584246146690538,0.001356833024416753,0.5584246146690538,0.0014846409895857295
Track_1716,1716,1716,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,19.468593039760332,634.9350146169032,4438.445844820943,0.0,0.0034012347710272737,0.006198646150432867,0.001319729230161392,0.0032402797757044442,0.0021149118882104307,1.785746966089521,24.49097312948001,19.468593039760332,0.7949293373045192,0.002703741302549798,0.794929337304519,8.149006613066701E-4
Track_1718,1718,1718,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.193833057219621,603.9842597862979,4437.885372712064,0.0,0.002376189374859691,0.004027663966430045,2.1733490674523572E-4,0.0026217123448985993,0.0012467923756485472,1.5988081353051322,17.110018580889655,8.29173067506504,0.30355507988873043,7.21304355516286E-4,0.3035550798887305,0.0015010036479678381
Track_1720,1720,1720,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.041920230538685,163.29311287777043,4456.114952799034,0.0,0.001787835610694944,0.0033436115961805526,3.651187619052697E-4,0.0024455503129097384,0.0012230789918614457,1.7078797817230225,12.873511194945458,7.041920230538685,0.5470085141420907,9.779613009365583E-4,0.5470085141420905,0.0016052054400068818
Track_1721,1721,1721,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,2.5616276129440756,407.16077476842725,4454.875849789339,0.0,0.0011649112048364055,0.0022104455110781122,4.235298246592986E-4,0.0010099965559606664,6.696983450482136E-4,1.7789767583211262,6.990061682623806,2.9424145853186765,0.3664670970374809,4.269016275428319E-4,0.36646709703748104,0.0011546362127271529
Track_1724,1724,1724,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.459473197177967,434.0171518883449,4464.093801130146,0.0,0.002525167483196433,0.005393612858662078,4.712119024684754E-4,0.0033343639154199056,0.0018479316399420036,1.635003992489406,18.182752189059226,11.001737542288524,0.46524712591464185,0.00117482691401025,0.4652471259146418,0.0012141965534062812
Track_1726,1726,1726,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,17.45508278512784,722.8406593447343,4473.825209421154,0.0,0.0031679382930900075,0.007389385579389013,0.001149902200913728,0.002014173874811218,0.002561755804097194,1.6234773397445679,22.811095627040448,17.45508278512784,0.7652014208575081,0.0024241108830613824,0.765201420857508,0.0014764331200972365
Track_1727,1727,1727,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,11.502431849823529,253.59641826147342,4475.439134579405,0.0,0.0019347491001701,0.0033075193635359454,6.617328299549176E-4,0.001689116611036932,9.718518054649794E-4,1.6667320387704032,13.931378283022848,11.502431849823529,0.8256492370062696,0.0015974241183540094,0.8256492370062695,6.52700920198514E-4
Track_1728,1728,1728,6,0,0,0,0,0,6000.510299500001,0.0,6000.510299500001,4.208167149248922,284.04587471773567,4479.540689610475,0.0,0.0039189638013625875,0.010628838628345929,5.465068502974266E-4,0.0033764440839073465,0.004060373741932503,1.588594416777293,23.515782653443885,10.49804228097596,0.1789507587846597,7.013015459034496E-4,0.17895075878465974,6.422536713962404E-4
Track_1729,1729,1729,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.313242979695441,145.14536097496088,4478.89812899504,0.0,0.003307005526145863,0.005405079527682003,0.0017627942220230434,0.0033166178504130477,0.0016613288910308913,1.7481500250952584,23.812464864170007,8.40588573531375,0.265123455959186,8.767647339679176E-4,0.26512345595918607,0.0018259590565402437
Track_1730,1730,1730,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.030461397924799,681.291272908903,4476.034430731581,0.0,0.0028285910228730243,0.004029023711582249,0.0013363760324877464,0.003499743981437709,0.00103468594592095,1.7131225722176688,20.36758747898739,7.682259736771082,0.24698366476218994,6.98615776942611E-4,0.24698366476218997,0.0012524509362631267
Track_1733,1733,1733,6,0,0,0,0,0,6000.510299500001,0.0,6000.510299500001,8.597651527391832,412.83208661617095,4492.633089823811,0.0,0.0022961402220603878,0.003425365952527414,5.152655738524436E-4,0.002547410762157775,0.0011260027702359248,1.7130454182624817,13.778013051569578,8.951700625774974,0.6240124388917164,0.00143282006000527,0.6240124388917165,0.001346858161067563
Track_1734,1734,1734,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.835411900943337,437.854514484272,4503.433771802725,0.0,0.0027897602150772386,0.004139080967469498,0.0011892328499181085,0.003077931348473752,0.0011149852636033678,1.6585746152060372,20.087981884447565,10.835411900943337,0.5393977335937507,0.0015047903372826766,0.5393977335937505,0.0011196077414994715
Track_1737,1737,1737,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,14.109234823577218,351.22686525309985,4505.1192240907885,0.0,0.0034677929474317398,0.0051670166701859345,0.001814882552465511,0.004117006293486904,0.0014584310338652071,1.680937613759722,24.970232757117135,14.109234823577218,0.5650421828589378,0.0019594492967196595,0.5650421828589377,0.0017990802805436725
Track_1738,1738,1738,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.733773270186852,328.55892335913364,4515.7785169898025,0.0,0.0058054489539308635,0.01084027430189089,0.002314834585320665,0.00390790558697178,0.0036925374571214497,1.814265591757638,41.80278748954038,15.617469271643046,0.2567717110461255,0.0014906750612917671,0.2567717110461255,0.0014710058887750048
Track_1739,1739,1739,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.9542053948695255,641.4692420423806,4516.967235672737,0.0,0.0028334851444347903,0.005050476580604016,9.525807063276687E-4,0.0032285763788673758,0.0014517706940019028,1.6041500568389893,20.402828151193443,9.67577770792441,0.34084516829411937,9.657797209137631E-4,0.3408451682941193,0.0014624955318752405
Track_1740,1740,1740,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.0740923934164535,572.139356680526,4516.851386610372,0.0,0.0017085096821781033,0.0026871094409433812,8.811468611843097E-4,0.0017726761513280577,6.937071407902689E-4,1.870072262627738,12.302315933646216,7.0740923934164535,0.5750211936981041,9.824292768908214E-4,0.5750211936981041,0.0010748821889600391
Track_1741,1741,1741,6,0,0,0,0,0,6000.510299500001,0.0,6000.510299500001,2.5953551983387912,296.6840592474377,4532.520670042498,0.0,0.0027572264475950355,0.005751786472236931,0.0017903845240824917,0.0020552475594032035,0.001685923863196903,1.7247513333956401,16.54476569684781,6.902730793436496,0.15686865839588596,4.325224137278878E-4,0.15686865839588596,0.0017825401891774888
Track_1743,1743,1743,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.317794222052257,591.3035846821211,4535.084850879438,0.0,0.0020200580863303113,0.004447996140037289,1.0974065264111955E-4,0.0016836583291211073,0.0017156542771450997,1.5760368619646346,14.545655223135954,9.840061437548576,0.503091411819851,0.001016273874610023,0.5030914118198511,0.0011544399784562504
Track_1744,1744,1744,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.429627862721274,538.7201389450485,4533.735668054273,0.0,0.002149040294822776,0.004496832224831275,3.6756902632765494E-4,0.0021382630234569305,0.0015954798901265772,1.5422200475420271,15.474406107749502,8.942592673194186,0.41550078354873665,8.929279263766715E-4,0.41550078354873665,9.823347507140732E-4
Track_1746,1746,1746,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.334136233643883,492.09157473980116,4539.792954322423,0.0,0.002573933742719962,0.0032164227227873057,0.0015810554068500396,0.0030213151085554204,6.423855436927189E-4,1.8447916167122977,18.533899120106057,8.993162481590529,0.39571469479337035,0.001018543405418787,0.3957146947933703,0.0011499474276710554
Track_1747,1747,1747,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,3.2407804268088323,177.00249973413915,4543.432762498819,0.0,0.002107698466723943,0.0037234233583514032,2.7352858032351097E-4,0.002312050190868148,0.0012585431928705576,1.6248021636690413,15.176719629380852,7.206644890975418,0.2135362915010273,4.500701141866321E-4,0.21353629150102724,0.0013496613149919878
Track_1749,1749,1749,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,11.208543380714772,401.61665720529345,4547.91335877609,0.0,0.003031805774390597,0.005972286238764858,0.0017139716330099252,0.0027671364954313885,0.0016085685479719863,1.80502792767116,21.830858130377216,12.224277345832219,0.513426605302258,0.0015566097466811473,0.5134266053022578,0.0012005436290686822
Track_1755,1755,1755,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,6.732619285161813,681.2644900257534,4564.36334417194,0.0,0.00266906275245069,0.004289178298261537,7.947713669145825E-4,0.0027012579947430387,0.0015016384863234626,1.7979028423627217,16.015738536092183,6.732619285161813,0.4203751996818351,0.0011220077875248073,0.4203751996818351,0.0018116247093184802
Track_1758,1758,1758,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,4.849177345281627,283.513290926228,4567.585778738537,0.0,0.002607790754254464,0.0033511273977846175,0.001740364076550672,0.0027761592933092695,5.561757220168808E-4,1.6718699591500419,18.777690335813737,8.772663671828072,0.2582414161997888,6.73439577531388E-4,0.25824141619978874,0.0012949460599465357
Track_1761,1761,1761,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,1.8604910548482532,625.215096244599,4579.247043523639,0.0,0.0014567272718138608,0.0026329062678106035,7.019620309354595E-4,0.001169876057956837,8.472903601399602E-4,1.7991900444030762,8.741106998081609,3.878733230497535,0.21284387152068623,3.100554722826292E-4,0.21284387152068623,0.001216807636945478
Track_1769,1769,1769,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.020670506682459,651.1926202112134,4596.173586978905,0.0,0.0035888610848572922,0.005562499215598638,6.645091452991262E-4,0.004636696038772909,0.001987137677011745,1.5792457205908639,25.841997483793108,12.301556928060084,0.38776687107747587,0.0013916414336068278,0.38776687107747587,0.0012082776091343907
Track_1770,1770,1770,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.017481607703651,269.2847584709048,4596.678146170953,0.0,0.0028251158471017,0.005805530691611482,0.0014000269785247287,0.0026635990273050024,0.0017440360400545049,1.6824566296168737,20.342564085377305,10.43202656864188,0.29580743029484435,8.356902590163964E-4,0.2958074302948444,0.0011467538605131828
Track_1771,1771,1771,6,0,0,0,0,0,6000.510299500001,0.0,6000.510299500001,2.933016038075156,209.54205815583768,4599.184549256118,0.0,0.0017952468658905035,0.0034135624962426344,8.57229421757746E-4,0.0012698531055301136,0.0010737272132776466,1.7043729225794475,10.772397308921065,5.3001604627586,0.27227143169387236,4.887944344199448E-4,0.2722714316938724,0.0015576409960067791
Track_1776,1776,1776,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.40895267100578,420.8152912299664,4618.164375627996,0.0,0.003922035135381212,0.005558713889113292,7.714574035077614E-4,0.005069757540813628,0.0018051655034918596,1.747375522341047,28.241054669827008,14.46709560156501,0.3685752105471754,0.0014455649257965498,0.36857521054717535,0.001859760463334335
Track_1781,1781,1781,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.053962398067704,302.13730008842606,4617.013040902294,0.0,0.006083347669091725,0.009919932189335002,0.0017379414109966872,0.008481758094601955,0.003342863127058978,1.6770569937569755,43.803828412589056,8.053962398067704,0.18386434907486363,0.001118510759373639,0.18386434907486363,0.002145809984423795
Track_1783,1783,1783,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.767174020923298,278.80227251894775,4622.157169179141,0.0,0.0027312039780443996,0.004779031188400678,0.0013591389409903097,0.003058602384574695,0.0013066879746422792,1.6886441537312098,19.666341120348946,14.888936905420334,0.5474924875467762,0.0014953136599371788,0.547492487546776,8.161924033762414E-4
Track_1785,1785,1785,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.82801123277273,610.8989544756938,4624.359074057757,0.0,0.0029006414485411814,0.005615276627348857,7.816185052462477E-4,0.0028050628944183884,0.002136939388415401,1.6254743337631226,20.886394664553546,10.59637733543213,0.42266802741953413,0.001226008399306241,0.4226680274195341,0.0011924454996635036
Track_1786,1786,1786,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.360918829333615,436.5705796202041,4641.03036406806,0.0,0.005637579044714604,0.010894487022464467,3.831160846192042E-4,0.006998424745051126,0.004503965371656392,1.7294796194349016,40.59402134646641,10.360918829333615,0.2552326299704107,0.0014388941262485837,0.2552326299704107,0.0015180156663748777
Track_1789,1789,1789,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,1.9581806839695959,635.9888809366233,4640.015389853285,0.0,0.00219163417713245,0.004482249537568521,4.478824993243719E-4,0.0024445012646176286,0.0014726252460384992,1.7828096832547868,15.781108143143367,5.379156903021805,0.12408385179341118,2.7194641042067755E-4,0.12408385179341117,0.001898049488064402
Track_1790,1790,1790,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.386782479120855,387.86075181777323,4646.677528385838,0.0,0.002661260260957661,0.005562907958294074,5.00213716563484E-4,0.0032362028697707442,0.0018936853330295041,1.734482731137957,19.162703526631798,11.842209110555695,0.5420311630185997,0.0014424859943420628,0.5420311630185995,0.001104139074996445
Track_1793,1793,1793,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,15.506438633775465,366.1957721393154,4654.515021649896,0.0,0.0033446131045590764,0.00720343573915857,0.0015990133466092294,0.0028797185892244937,0.0020765660844352133,1.7292881522859846,24.08326245809929,15.506438633775465,0.6438678588814113,0.0021534888784191623,0.6438678588814113,0.0015107283834891404
Track_1797,1797,1797,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,16.451972405700214,618.2811130040984,4664.998350813972,0.0,0.0030850147388437866,0.0052147352788723764,0.0019514653334726146,0.0033125079499128785,0.001290119344153582,1.9308084760393416,22.21399525744973,18.318497868698262,0.7406129431031929,0.0022848018452518246,0.7406129431031928,8.257820809225583E-4
Track_1801,1801,1801,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.381059706469278,199.8263723286356,4672.368584499536,0.0,0.004594560280738366,0.00989920518524096,9.388203653910411E-4,0.003874952782123794,0.003870047594780377,1.5786294766834803,33.083647543493015,10.381059706469278,0.3137821998865737,0.0014416912324015582,0.31378219988657374,0.0011037262498906273
Track_1805,1805,1805,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.205544464860871,428.06530290298764,4677.553690007479,0.0,0.0030355851402118984,0.005087903346744729,2.247046801645294E-4,0.0036644831372590653,0.0020997907238809108,1.7886481285095215,21.85807187862078,8.205544464860871,0.3754011108768772,0.0011395620337968878,0.3754011108768772,0.0011986046790417807
Track_1811,1811,1811,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,19.05204359506687,630.3404996329153,4690.477793437545,0.0,0.0030061223566903985,0.006479150957414744,3.3724012281158473E-4,0.004305603941985717,0.002638056713101215,1.820056983402797,21.645921795453543,19.357276042086927,0.8801678105973992,0.0026458921330760827,0.8801678105973995,0.0011866045056874105
